doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
244,10.0,6.249299761893868,5.576074701960175,7.023496307032046,4.999329366284079,4.453666801710021,5.919144131590581,5.940209058835329,4.572160508035355,5.7696363405956195,4.314953607173468,4.8502418146077755,4.519812895505149,2.187092623957918,1.7089948595441649,3.0257018666973363,1.4974478976758032,1.1547162718855382,1.861672313898673,1.8842460061349313,1.1608710175637749,1.7696158035802334,1.0525753586755406,2.024881763288946,1.8071063130975586,0.05393442220712206,0.04207190888968629,0.07484260085071828,0.0368360384465919,0.028370173118093294,0.04769398788596535,0.04827235440147778,0.029739210446370682,0.045335397048109585,0.026964747437129614,0.051875649035515295,0.04629594329559641,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,23.116713508150116,20.4652162539603,26.621705782290324,19.9591590027761,16.57621766601156,21.77954771259107,21.862611114283713,16.961870431220554,21.198103902250516,16.13123641808124,26.68055658180295,16.79074941731198,23.094577730068977,23.09483774794699,23.094121368000998,23.094952798850347,23.095139194133417,23.094743207195933,23.09473095199265,23.095123670536058,23.094793184454222,23.09518246398909,23.094654601177965,23.094772830946674,-5.628245552414728,-3.0550253641901164,-0.0010937122312372136,-7.643249422648227,-4.077695354207336,-1.9804938570193997,-2.008771001944945,-1.8391081323916738,-1.867385277317219,-5.232365523457096,-1.5280595382106767,-2.03704814687049,True,True,True,True,True,True,True,True,True,True,True,True,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136,-0.0010937122312372136
244,10.5,6.071559106105845,5.359556146098342,6.9838116076009396,4.883518052010397,4.176377215754778,5.395187487407486,5.714282844027636,4.304154710148908,5.4647103409582884,4.0644862546997915,4.708049834486601,4.324672461767818,2.251475973114384,1.7448118803354296,3.253001341418703,1.584621544102633,1.1517657925927554,1.6987765040233709,1.9066177623195475,1.160858696889157,1.746155226026104,1.0554628321082093,2.0248052044159186,1.8823501098136068,0.05132336068255571,0.03970239662420163,0.07441966840146706,0.03603690458318654,0.026153005371322178,0.04036410466156746,0.04530298696813669,0.027582127541540255,0.04148994569031584,0.025077789678804883,0.0481114888392526,0.044726315685625635,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.729915943277362,20.07446693685889,26.62169350308665,19.991639466401544,16.145787457142177,20.201332560540944,21.364219571923034,16.546544814759496,20.450522634423052,15.798974594503887,25.932969379078806,16.611219869606252,24.34623859649478,24.346498876702725,24.345723844528052,24.34658116815489,24.34680352956449,24.34651169278675,24.346405089929327,24.346787593614955,24.346487391994945,24.346841651699663,24.34634447097839,24.346417536933934,-5.628245552414728,-3.139875433785058,-0.0011358523317243593,-8.076735326243096,-4.1545901431984,-1.7825826418052382,-2.0370750403014544,-1.8391365081377307,-1.8391365081377307,-5.345476220752265,-1.528090243309022,-2.1219058398001933,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593,-0.0011358523317243593
244,11.0,5.851399541771802,5.11316866880873,6.884398964889655,4.75424658740555,3.917722231651411,4.834562086068219,5.458918505049908,4.139942929767346,5.1762060560619725,3.8434304736588487,4.555316612165647,4.133172306603023,2.2799985786993546,1.7528251505655303,3.428647783308162,1.6564298426770396,1.1428438827477132,1.5280222193188178,1.9065961848097392,1.1919019103078086,1.7225287771671118,1.0585503383873978,2.0622172757370176,1.8822937889268159,0.04858887125470631,0.0372864726018206,0.07336027297480288,0.035224233174856755,0.024259841798411487,0.03400048314863167,0.04242493584894191,0.026520986253731255,0.038328827151007966,0.023553648228672296,0.04588807038549844,0.04188412344259237,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.391642002958427,19.734271577207863,26.621677823179596,20.078111164618676,15.859504705928167,18.789251535099076,20.948898384608675,16.546541347067667,19.95213829995107,15.632844604132787,25.683778201203417,16.52522746076162,25.447062792197645,25.447320019511317,25.44650209103908,25.447367054099868,25.447617649276225,25.447419633562067,25.447235176675775,25.447583405271885,25.447324861926155,25.447648379670497,25.447159351646874,25.447247017807715,-5.628245552414728,-3.1681713597411556,-0.0011792956096613567,-8.43381440310911,-4.223532169700583,-1.5846753276754086,-2.0371027654084792,-1.8957191911168947,-1.810889046541944,-5.486861978123144,-1.556398612817092,-2.12193290998343,True,True,True,True,True,True,True,True,True,True,True,True,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567,-0.0011792956096613567
244,11.5,5.614068738842939,4.860749609026988,6.745537285569144,4.62267224175145,3.672122348674204,4.283082044900984,5.223791239811436,3.860902633219454,4.911819172785296,3.64400677891478,4.42155942552506,3.9536284006863958,2.2801122308153277,1.7399200476953354,3.5530283013422044,1.7132259510262742,1.1234546597843733,1.3503842749910862,1.9065739446844991,1.1608329032066445,1.6987391394745481,1.0573602924696746,2.212098903521643,1.8571366879520905,0.04592916671133676,0.03498409450321738,0.0718805081705018,0.03444426657617663,0.022542188516029626,0.02842225938352878,0.040129588550035664,0.02443248197288812,0.03575477705690965,0.022254561761262788,0.046560859841956403,0.03908895403067871,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.104305717294952,19.446420774682736,26.6216597816574,20.19960333514725,15.635244246121538,17.543302270705716,20.69970935451013,16.214288762700605,19.619885878069322,15.549782008727824,26.431377525254234,16.501870456412913,26.387153957951007,26.387406185226272,26.386559393266044,26.387418649216222,26.38769402387599,26.387578734501826,26.387319379105975,26.3876671237218,26.387416294027474,26.38771537377278,26.387176910536418,26.387342432067918,-5.628245552414728,-3.139914445762603,-0.0012240725991273364,-8.716242790099958,-4.2552057079494245,-1.3867720751667878,-2.0371313416781387,-1.8391959127399014,-1.782642933043262,-5.430310123476491,-1.6695369736499837,-2.0936843213747776,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364,-0.0012240725991273364
244,12.0,5.385134626944003,4.625310829543176,6.59123415264575,4.499633288604566,3.4794306350164,3.7247462709883274,5.057861609437129,3.72474722963597,4.672251133803664,3.4825396244036213,4.280815623178924,3.799608680002792,2.260736101398334,1.7138267243632537,3.6309671001521555,1.7552688788501576,1.1094339135744922,1.166899356356355,1.9287589546317263,1.1764029264153066,1.6747890373673562,1.0573449442385676,2.28697596258997,1.8570722204732193,0.04353121332577865,0.03294056485760743,0.0702361998044888,0.033741730268035244,0.021281285499464255,0.023472248283931657,0.03879824945934035,0.023663421905296154,0.03368914504226502,0.02126846418347844,0.04600466095677942,0.03735611956422384,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.86981654473879,19.212268407942215,26.621640609999368,20.335183301222646,15.540270716185217,16.297355759271372,20.699713997855834,16.297355759335883,19.370700189491302,15.549785492749553,26.68058467151382,16.531126605347005,27.1580516553716,27.158297961825347,27.1574343618184,27.158279297962324,27.15857015463759,27.15853563732435,27.158192949452097,27.15853136257581,27.158307186262604,27.158584915391422,27.158031821831546,27.158225194467388,-5.628245552414728,-3.0551060762024247,-0.0012702143240862608,-8.925308457357636,-4.277332135007352,-1.1888730494989956,-2.06543704689,-1.8675032410275152,-1.7543982091060955,-5.430311746552243,-1.7261219511257404,-2.0937133048703553,True,True,True,True,True,True,True,True,True,True,True,True,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608,-0.0012702143240862608
244,12.5,5.187565539754967,4.426758453885565,6.445734364875005,4.3949320764018625,3.3276616949560305,3.3455676171677986,4.863398912352733,3.690865971941854,4.477627351305332,3.3455667715029875,4.173836292220668,3.679113284021955,2.22614764241027,1.678332087584702,3.6633137177909987,1.7787909205721366,1.0922599583633106,1.0598301662499094,1.906527414636759,1.2224591436639398,1.6506812353334726,1.0517121208865274,2.3243472123703732,1.8570027742376478,0.04155363048694705,0.031275201380034305,0.06868570072936524,0.03315747135332712,0.020317286856820157,0.02058982433678188,0.0370401930403879,0.023749439954228353,0.032069281106430945,0.020432104976458972,0.045158344420547274,0.03607795652807694,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.689636446669855,19.0328074801695,26.621621551670444,20.463716219509422,15.494552077973369,15.54979023692907,20.53359354469391,16.629614286605793,19.204579328842527,15.549790236888988,26.846723794347177,16.5921716963674,27.75279640546858,27.75303543443904,27.752169146389996,27.752991601234132,27.75329115425953,27.753297401877244,27.75292839628246,27.75322652530046,27.753039898559983,27.7533009398646,27.752746303045157,27.752949979994256,-5.628245552414728,-2.970299757386926,-0.0013177523026796727,-9.04227584289435,-4.287014534656056,-1.0758064779522165,-2.0371911272175915,-1.9523630699294703,-1.7261549171611468,-5.204105265974121,-1.754430936257187,-2.093743165409672,True,True,True,True,True,True,True,True,True,True,True,True,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727,-0.0013177523026796727
244,13.0,5.039591943022037,4.280397591317489,6.330104119729567,4.316609460946726,3.2260647112290215,3.029101836153521,4.751233262201348,3.5082547666002704,4.36761535316525,3.2707755386682678,4.087400699822968,3.5883938990328854,2.1978748304196953,1.6505432477537203,3.678686752318978,1.7951797062629389,1.0828205095236416,0.9513983426633873,1.9065030931203275,1.176374187918153,1.6506612898532675,1.0560510613397083,2.3617046869340967,1.8569279605675253,0.04011614405395744,0.03007538030089384,0.06745349187331322,0.03272543745619281,0.019696215895185536,0.01804350737514513,0.03615857630573141,0.022310414892293053,0.031306008095077165,0.020028349338151553,0.04479264021595172,0.03521827440046879,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.564813952247704,18.90871660853906,26.621603686306752,20.566090207944605,15.49355892166144,14.885287521944287,20.533599613838422,16.380428957659475,19.20458500359115,15.63285823975064,27.012862660134353,16.635495372886556,28.166072081979518,28.166306456028778,28.165437813090808,28.16624452107608,28.166549560259096,28.166598541262495,28.16619002252891,28.166502314280745,28.166299451541192,28.166553779055963,28.165995323069456,28.166211226873624,-5.628245552414728,-2.8854955680693486,-0.0013667185515262082,-9.12377188975254,-4.294647022694785,-0.9627430017241337,-2.037222377034695,-1.8675677388277643,-1.726188873655322,-5.373763595104332,-1.7827404197242989,-2.093773923103672,True,True,True,True,True,True,True,True,True,True,True,True,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082,-0.0013667185515262082
244,13.5,4.953729464131475,4.196476659082893,6.259792433196511,4.270385166716894,3.1574764371735005,2.836887367191583,4.685383069925123,3.422414015619851,4.27910956121902,3.2123347320379905,4.0423797829165125,3.5356631375167242,2.175967260341047,1.6305079803016134,3.6763455597581047,1.8000086262205668,1.069735010811766,0.8967278144026065,1.9064780457962192,1.1607764511747591,1.6263984033056862,1.050863448720968,2.3240768945182113,1.8568473620178865,0.0392974287965621,0.029397061040417713,0.0667041968667244,0.03247001765054646,0.01925339175599895,0.016782655247239448,0.03568188152272223,0.021724649620169293,0.030439566675721952,0.01966748135369865,0.04349837266267765,0.03475292487714833,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.49605446122219,18.840441705746716,26.621587803019793,20.62750195540222,15.460996140951128,14.469973566502372,20.533604035316344,16.297369049846427,19.121525706552745,15.632861601288852,26.763667942510477,16.6596791638775,28.394129387781746,28.394360548828658,28.393493382162628,28.394288716041203,28.394598198128605,28.394664816501482,28.3942373791596,28.39455304208052,28.394355939665136,28.39459956935048,28.39406060540276,28.394258388322942,-5.628245552414728,-2.8289691088185207,-0.0014171455900279172,-9.14778452220536,-4.280301736324841,-0.9062337738231455,-2.0372545591145426,-1.839325921688548,-1.6979483235271233,-5.175837238298169,-1.7544993627916932,-2.0938055983791126,True,True,True,True,True,True,True,True,True,True,True,True,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172,-0.0014171455900279172
244,14.0,4.936563364301194,4.1803149181666495,6.243181428337001,4.259288715143054,3.1720926762774813,2.826329907552099,4.5779524511980325,3.5404685012219597,4.266425369170828,3.2012298833584945,4.032772986602924,3.525403536217445,2.16438703411323,1.6213236594295881,3.6619763870010886,1.7940757406610597,1.0766127693076624,0.8967181150408493,1.8387426972486975,1.222411627344445,1.6263776739456024,1.0500030527225173,2.323925132926221,1.8567605304458779,0.03913719907700834,0.029268081418137623,0.06652713416295594,0.032403914203034456,0.019402284988292516,0.016742656939744124,0.03433240296999012,0.02282396150341106,0.03036695925368861,0.019604754402480794,0.043392332793859255,0.034668848670889714,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.483732727833136,18.828213052684227,26.62157432618894,20.63929896677563,15.54135787364875,14.469974981041139,20.201352289476805,16.712687840456287,19.121527578888262,15.63286313028099,26.76366918651089,16.66391785481102,28.434909415255756,28.435139132587327,28.434275780199314,28.4350660581441,28.43536954522161,28.43543954493491,28.43504152319167,28.43530193377064,28.43513125110151,28.435374779387107,28.434836525187922,28.435033910344284,-5.628245552414728,-2.8007196800679717,-0.0014690664446832772,-9.11828223151196,-4.309635249203079,-0.9062773455956451,-1.9524619183639447,-1.9524619183639447,-1.6979845898527368,-5.147566154115779,-1.7545351072996718,-2.0938382119812826,True,True,True,True,True,True,True,True,True,True,True,True,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772,-0.0014690664446832772
244,14.5,4.988826104251587,4.232581811001163,6.280866183450413,4.2834441455622265,3.1770365606748694,2.943347852075597,4.712040570854696,3.4484850992099587,4.3059008996845005,3.2380666985318878,4.059391095834431,3.5582744675032956,2.1636959042793085,1.6234383510323298,3.636484020406474,1.777620748583741,1.0603275358795456,0.9240726631698379,1.9064257077685673,1.1607456416468003,1.6263563345289485,1.052433228029287,2.3612411534417,1.856666984966724,0.03963883721002688,0.02969134662240988,0.06692864341583667,0.03252681728290656,0.019358604505811422,0.01740101215465002,0.035900776210060395,0.02185793848118721,0.030626348542977924,0.01981823495637885,0.04446635216453508,0.03496368342317824,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.527916223788004,18.87207212211609,26.621563278202252,20.600166622132416,15.442046087760112,14.719165069934988,20.53360572735831,16.297370390864728,19.121527281561573,15.632862887263576,27.01286634995667,16.648064416453366,28.28803860803667,28.288268668342628,28.287411299915533,28.288203012341974,28.288508458444554,28.28856101789758,28.288143192185984,28.288460353420394,28.288262314517628,28.288506422103687,28.2879497448421,28.288164356139085,-5.628245552414728,-2.8007465384643155,-0.0015225146534069212,-9.036456962045115,-4.281332520679946,-0.934597189257043,-2.037321804697704,-1.8393968737211752,-1.6980219230236546,-5.23239569046167,-1.782846893442167,-2.0938717849767126,True,True,True,True,True,True,True,True,True,True,True,True,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212,-0.0015225146534069212
244,15.0,5.105197682164203,4.349223989679929,6.365098246066139,4.339900519130563,3.263111156486716,3.185823587067617,4.7770218131210305,3.584107722418177,4.4420399361085,3.319927309954385,4.128934791362446,3.631042844315359,2.170972867906079,1.6346221634269076,3.5956517663864953,1.7502778677219752,1.063077621319038,1.0057217259188986,1.8840096194798548,1.191781164070575,1.6505754195557827,1.0578407822514073,2.3235839451975218,1.8565662097909963,0.040768047639352795,0.030644474952609493,0.06782615593990188,0.03282458597930497,0.01989402167280884,0.019309036081819313,0.03617262734120927,0.022881383620283205,0.03169046004023387,0.02030971875414636,0.044613099866419134,0.03564568272351294,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.628368296619268,18.97187527720774,26.621554250721513,20.516590872614536,15.45638886359515,15.217544494637377,20.45054067097495,16.463495964847144,19.287652631351108,15.63286165131519,26.84672998010807,16.61263893619762,27.954832991534666,27.955064872726364,27.95421692128232,27.95501487133177,27.95531196693424,27.955332024129312,27.954952783843417,27.955251684601652,27.95505357955444,27.955309519383466,27.954762977865013,27.954964633769407,-5.628245552414728,-2.8290488951969275,-0.0015775242698560135,-8.900489798767184,-4.269203307780733,-1.0194672178036015,-2.009082197628077,-1.8959833427909936,-1.7263350605353693,-5.458597270159103,-1.75460977424464,-2.0939063387558887,True,True,True,True,True,True,True,True,True,True,True,True,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135,-0.0015775242698560135
244,15.5,5.273482176410354,4.520808019461377,6.478847723742746,4.422379578544638,3.4015836959365506,3.5472337903951257,4.879688884642173,3.7324881173843427,4.567950953751464,3.413196425222594,4.221084007424645,3.7435491799855383,2.1799166049089767,1.6500671667672973,3.5305081751929532,1.7111786132724502,1.0712031976771643,1.1134645003029024,1.861412655844825,1.20711964028441,1.6505523609385215,1.0516073204512841,2.2859184648554183,1.8815449175043324,0.04244469194586243,0.03207425703217573,0.0690382008128583,0.03326858140412969,0.020784160024885163,0.0220316526568059,0.03683204118081705,0.023884852988723008,0.03265945464946725,0.020807661486611707,0.04523253340582279,0.03723042982045036,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.78453609544557,19.1272797499493,26.62154635615952,20.402888288165233,15.514017264988318,15.965114717622992,20.36747639881188,16.54655871308051,19.287651835080542,15.54979757806405,26.68059361597173,16.58133683616862,27.43828764504993,27.43852215234336,27.43768975770783,27.438495105034242,27.438778349849365,27.438755769683915,27.438425174695205,27.438714373873637,27.438518375482317,27.43878311071487,27.438237542047013,27.438416276184306,-5.628245552414728,-2.8856259142888208,-0.0016341298677632523,-8.706062052083851,-4.278166069136711,-1.1326113002289624,-1.9808441779998616,-1.9242953194818015,-1.7263743146685917,-5.204129113529278,-1.7263743146685917,-2.1222163242950116,True,True,True,True,True,True,True,True,True,True,True,True,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523,-0.0016341298677632523
244,16.0,5.472482338058144,4.73096947510877,6.593043788728966,4.5206100471120685,3.559107430209226,4.03813884704858,5.096242987982063,3.8548308074693143,4.788853112388191,3.5606191687628375,4.333741422810919,3.8805899253081138,2.1808747442620415,1.6625156798625673,3.42762605861131,1.6591523165872344,1.0703195854974241,1.272272520953871,1.8839535052517793,1.1917463410936677,1.6746136545938153,1.0523769289941092,2.1733028592189747,1.9315977749850082,0.044521718086910515,0.03388335502484249,0.07025500037948723,0.03381444342024293,0.021772718191987537,0.026220980444646467,0.03882840245012005,0.024561292442613715,0.03451360743708647,0.021688838798827024,0.04479242650559891,0.03981042931864271,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,21.99552395801954,19.33771234419327,26.621538084993738,20.282113054595847,15.545161185660128,17.044942089671146,20.61667008512334,16.463497997732865,19.536845341867735,15.54980013896846,26.099128342879148,16.54440367064764,26.74305248429795,26.743289254033826,26.742482905406565,26.743290790295507,26.743559744940896,26.743464737936794,26.743185752900857,26.743501465577115,26.74328123189605,26.743565031359676,26.74305378191927,26.743164022556698,-5.628245552414728,-2.913928437623435,-0.0016923665452764425,-8.447352371421184,-4.263018480699273,-1.3023026507161044,-2.0091560660263372,-1.8960595195766998,-1.7546888365146533,-5.232407639840997,-1.6415922900650162,-2.178800885700793,True,True,True,True,True,True,True,True,True,True,True,True,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425,-0.0016923665452764425
244,16.5,5.664161479986233,4.951496878661477,6.654372555734831,4.617795738113192,3.7444011298113953,4.5466522964055,5.300181543572901,4.011627599651323,5.026576178426564,3.74592975807747,4.45851122446299,4.043654359989746,2.1592125736820966,1.6616328264727618,3.265806699235888,1.5929621214374337,1.0659485901166184,1.427108650017041,1.8839242347723948,1.1762593667428938,1.698515413078195,1.055258065969004,2.098159766986955,1.8812987591320682,0.046713155253932395,0.035890397289368166,0.07090844611430339,0.03439949628282851,0.022979612864173955,0.03095600444936687,0.04086575951835928,0.025514461689241746,0.03684361823324241,0.02288968427229956,0.04551332668204644,0.04080880368190757,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,22.2600539255495,19.602321938331876,26.62152667522714,20.194369124255246,15.628155302532978,18.207842470248906,20.86587439802104,16.463509018885564,19.8691124247778,15.632874042211286,25.932996246688973,16.56494653121242,25.87539662469245,25.875633005280672,25.87487088825198,25.87566562724031,25.87591597932839,25.875743115218295,25.87552646992718,25.875862080765476,25.875614400263824,25.87591946576482,25.875424868491518,25.875527715061875,-5.628245552414728,-2.913957335738343,-0.001752269929304655,-8.118210277110428,-4.213249078515582,-1.4719917206290134,-2.0091945968462146,-1.8678254188943195,-1.7830039121231824,-5.345507196510938,-1.5850870629905294,-2.1222899392077306,True,True,True,True,True,True,True,True,True,True,True,True,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655,-0.001752269929304655
