doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cgn),A(pmax),A(cmax),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cgn),E(pmax),E(cmax),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cgn),gs(pmax),gs(cmax),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cgn),gb(pmax),gb(cmax),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cgn),Ci(pmax),Ci(cmax),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cgn),Tleaf(pmax),Tleaf(cmax),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cgn),Pleaf(pmax),Pleaf(cmax),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cgn),Rublim(pmax),Rublim(cmax),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cgn),Ps(pmax),Ps(cmax),Ps(lcst),Ps(cap),Ps(mes)
249.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163
249.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163
249.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163
249.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163
249.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163,-0.0012141621016677163
249,6.5,3.509442276792573,3.481767205676408,3.4615607607060475,3.5562658174358415,3.543778490992615,3.5915546883761755,3.578213658152495,3.5600322213065865,3.5955477171803736,3.450688639676797,3.494617581090427,3.5349100093858454,0.21071890864160037,0.17467406397170618,0.1569733195240234,0.38930017477192874,0.29944504256567833,1.1402865677149219,0.6198840828446883,0.3935241729976364,1.5775358669169726,0.15059157561401285,0.3374407452158907,0.5270274690125842,0.02465570232684691,0.02043131867947551,0.018357865438487726,0.045626992924553515,0.03506632755549276,0.1324247057787382,0.07198136082902636,0.045694214819783835,0.18321981197996914,0.01748514634267177,0.03918162367590895,0.061197645278347645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,60.45634008162521,55.990121636364236,53.103318304009704,70.70043224569062,67.02289766094569,78.77483792849162,75.11554311189964,70.6245904081081,79.93915902333282,51.66279014749648,68.96128259489667,65.20232658420908,10.226774437452102,10.22680673046282,10.226822589065666,10.226614454720705,10.226694949710971,10.225954776382842,10.226417247472849,10.22661840891478,10.225566201835477,10.226834298166612,10.226668249114878,10.226499767254483,-0.312260103292766,-0.2557070665999792,-0.22743054825358577,-2.1332161380400367,-1.0300404562046714,-1.1605556536845683,-0.6233018051030935,-0.5950252867567002,-1.6412564655732564,-0.4536426950247331,-0.2557070665999792,-0.5950252867567002,False,False,False,False,False,False,False,False,False,False,False,False,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449,-0.001218401482438449
249,7.0,6.633804220464822,6.555284736313444,6.519637874046189,6.541722347266095,6.662176102739036,6.857467377134017,6.751182537380374,6.653156678646543,6.848482207611695,6.4934833887497465,6.2600423052234655,6.606528659614791,0.44686798522542687,0.37056363446384505,0.3465686842918246,0.40463155990692107,0.48659207581795677,2.1998580164506203,0.7034818941206478,0.4676806865289551,1.8388590903828574,0.32627210682930136,0.41242581100818154,0.7779905056337826,0.04419389925511417,0.03662317187498139,0.03424454119473907,0.040002057134239655,0.04813922947830514,0.220449084904183,0.07047747302838041,0.04685204147939101,0.18426126675426768,0.03268496671899577,0.04131622451576348,0.0779430658469868,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,59.220020127549255,54.62483447699429,52.773491414546655,57.08392648350248,61.0832026726893,78.10906194045411,67.79656319696547,60.478015803228956,77.11107816441745,51.496162201899246,58.98108041630666,57.53991205889622,12.45257868148335,12.452643026292625,12.452663260106647,12.452614298179448,12.45254518293438,12.451101294003719,12.452355573112971,12.452553224307884,12.451403887318776,12.452671754552211,12.45259953955912,12.452293119166075,-0.6798585804121945,-0.566752592480708,-0.5101995985149648,-2.209454359249113,-1.429014601286982,-2.433001393350235,-0.7081350773950661,-0.7081350773950661,-1.9523009446414175,-0.9909000472237822,-0.31226411963486345,-0.8777940592922958,False,False,False,False,False,False,False,False,False,False,False,False,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548,-0.0012226528232756548
249,7.5,7.52183498240463,7.412450020998822,7.391803392306577,7.341206798092013,7.527240599773837,7.826307949936921,7.66722771315156,7.559151208040254,7.806369087308119,7.392014582752701,6.9712946607025446,7.441129955312297,0.5644714875017817,0.4687093235459232,0.45604482446875366,0.47842780055811446,0.5706636833777678,2.4848798179991207,0.8142727075423247,0.5961758257617005,1.9065725323249487,0.44157692267334425,0.4874102190954459,0.8783736204969449,0.047671535034655634,0.039553236400516154,0.03848054287536526,0.040376549261253565,0.04819691854335045,0.21616478476717293,0.07081648680508744,0.051847025111682855,0.16584143850192815,0.038401236027992,0.04238738467885718,0.07639205584941232,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,57.99849927331556,53.286594775794626,52.48597212693961,54.175199305868844,58.25415787344371,77.27727109664195,65.80047846255482,59.81258673500214,75.61396777460737,52.49405241547438,56.81869656967437,54.44583030757978,14.623632903690394,14.623707553897818,14.623717426390709,14.623699978018424,14.623628076609807,14.622129083157592,14.623425666695152,14.623594934995722,14.622577916220472,14.623714921551157,14.623679349634074,14.623375917003582,-0.8495211829235034,-0.7081388051279051,-0.6798623295687853,-2.5764201662930515,-1.637926127099274,-2.88542742318012,-0.8212447073643837,-0.9060741340417428,-2.03713315640653,-1.3584977429876575,-0.36882109841846894,-0.9909035607191018,False,False,False,False,False,False,False,False,False,False,False,False,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016,-0.0012269161499132016
249,8.0,8.22076196712225,8.079693670689174,8.080004314015097,7.950954630549691,8.183660881852461,8.607229173119345,8.420476338985015,8.1009233102141,8.567193461554007,8.100923540803473,7.500913416100797,8.069034881865157,0.6840708976288913,0.5687541982896168,0.5704425620493957,0.5611882692687187,0.6477890892374099,2.738090213627221,1.0057961039287313,0.5596563797256343,1.9287786527661712,0.5583629198536645,0.5623939622645859,0.9285634640698144,0.04973964956071346,0.041318287850445286,0.04144147765608114,0.040766282557673866,0.04708845155786419,0.2082563232257576,0.07648114863829952,0.04255382645558512,0.14668419224691034,0.042455469681603956,0.04276199676358113,0.0706075788081275,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,56.80669370366696,51.99106707182424,52.00074520798859,52.07223920025619,55.45160472591901,76.44550691531376,65.4677214426676,52.6603052480697,73.78422554183943,52.6603052479709,55.15532686028261,51.66390273321257,16.720133669191693,16.720216346609252,16.72021513640332,16.720221771050703,16.72015968185145,16.718650636288043,16.719888424103786,16.720207207335598,16.719228919146342,16.72020813156022,16.720205251232247,16.719943609663826,-1.0474599922634216,-0.8495248137383651,-0.8778012678133731,-2.987962298029411,-1.8254963287719792,-3.394405680489091,-1.0191835381884136,-0.8495248137383651,-2.065412338963712,-1.754371344138623,-0.4253780026132441,-1.0474599922634216,False,False,False,False,False,False,False,False,False,False,False,False,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265,-0.0012311914881231265
249,8.5,8.807415215821855,8.631088532469196,8.64672442755171,8.436307798944082,8.715939625582807,9.284038579259017,9.000665984817433,8.733680522191223,9.216676610417855,8.721809731616624,7.912062180780393,8.56158785571773,0.808191212264204,0.6725491782212671,0.6899424062572881,0.6476282695149939,0.7294659961978986,2.9777718904397537,1.0328632107512805,0.7045965486549322,1.9726339089926204,0.6930898433930207,0.674869799893595,1.0540416586460992,0.05106134966490461,0.04244919554229596,0.04355256475343394,0.04086878796114191,0.046060855592673866,0.19962779572049985,0.06922550910601186,0.04722216916920942,0.13222731330608814,0.046450920795289445,0.04522970880878102,0.0706451386962739,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,55.659466457418354,50.75336636953301,51.15160719299173,50.260769770266,52.99639680555967,75.61375754961843,62.30736838769915,53.49188567763951,71.95450047651735,53.159225952951694,55.155276891909395,49.061421393658485,18.722653150029515,18.722742597518955,18.722731127483097,18.722759031250142,18.722705064476923,18.721210808115778,18.72248989844727,18.722705786585376,18.72187184803365,18.722713354095152,18.722725336704787,18.722475970210837,-1.2453985102016278,-1.0191870499583713,-1.0474634824887783,-3.4178015983968026,-2.0267334773213506,-4.101318195772745,-1.0474634824887783,-1.0757399150191853,-2.121967918644248,-2.2633500812962835,-0.5102112644110435,-1.1888456451408138,False,False,False,False,False,False,False,False,False,False,False,False,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658,-0.001235478863715658
249,9.0,9.28536397758424,9.069772100914246,9.080690941059256,8.80024144160105,9.115590477606485,9.85718808028405,9.529862292367863,9.024952792225363,9.757588990615625,9.249001089838236,8.215692040678178,8.92466872488998,0.9340616222902269,0.777564796966014,0.8055791567415732,0.7347678246237829,0.8048334424775051,3.1416001751740734,1.1934355455678678,0.7045958938520538,2.015729241924804,0.8441575492121048,0.7498520259444077,1.1293267291755333,0.05177802786604668,0.043054553722312476,0.044614703183309914,0.04067236461607731,0.04457315896445549,0.18729168788128028,0.07113296927705581,0.041994081406410234,0.12015574030652658,0.05031278244307849,0.04469158610441793,0.06731136997041495,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.570768363968156,49.5872166347119,49.81669809501588,48.67868971883426,50.56528444991742,74.61569253337207,61.64197805500195,48.66826373195863,70.12479132001926,53.65815385096675,53.658261413807004,46.73865809127696,20.612700003064354,20.612795179688852,20.612778140965663,20.612821207429864,20.612778595754357,20.611345706851715,20.612527900960067,20.612824540857645,20.612028912964703,20.612739851420102,20.612797078326032,20.612566803763187,-1.44333673548707,-1.1888490371603884,-1.217125448085575,-3.8511195680355366,-2.2180569243100834,-5.0627173339109905,-1.217125448085575,-1.0757433934596408,-2.178523419541929,-2.9702629254471615,-0.5667679968062769,-1.273678269935949,False,False,False,False,False,False,False,False,False,False,False,False,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547,-0.0012397783025392547
249,9.5,9.640454079758012,9.382453155792657,9.295907978293245,9.035806339218317,9.389698888641593,10.307535998116236,9.898246323706022,9.304585995298167,10.16715062099524,9.667973348077584,8.414742591464352,9.149204733457237,1.052997025578648,0.8763162676495678,0.907761436605756,0.8171082088909404,0.88023432851327,3.1615422243276368,1.2724019234817865,0.7757690061514986,2.0369855676325903,0.9951466675752888,0.8623259985203016,1.2046112901200254,0.05190710365772369,0.04314533487419557,0.04470320973753355,0.04021390002930668,0.04333940500131667,0.16922774593659323,0.0680946628167397,0.04151443642295941,0.10902111862142054,0.053255387413893365,0.04614684798752138,0.06446629010315709,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,53.55340869716266,48.50480315617732,47.02754342553036,47.35438502121938,48.63297436058913,73.45131450266993,59.812294440881246,47.17125157933309,68.12877005042182,54.157091050168574,53.990893156754105,44.73191846739919,22.372824413475964,22.372923600986795,22.37290594263805,22.37295683994444,22.372921401412075,22.371629432370288,22.37268801580412,22.372966305023162,22.372259579875294,22.372843376324838,22.372917802644505,22.372726002417085,-1.6412746668650855,-1.3585107742729121,-1.3302343850136948,-4.260572750179671,-2.4213543773795334,-5.28892888130412,-1.3019579957544776,-1.1888524387176083,-2.206802452049432,-4.12959692167621,-0.6516010427924791,-1.3585107742729121,False,False,False,False,False,False,False,False,False,False,False,False,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242,-0.0012440898304806242
249,10.0,9.857311243309034,9.555536240307049,9.203086920251762,9.14052811833998,9.501850328932392,10.612167556840461,10.130018467848995,9.464317905453512,10.433027791629987,9.85064812079668,8.496333011508204,9.230466190528183,1.1587640251992106,0.963454031717984,0.9918558485662442,0.8921134975364284,0.9371252512475008,3.159326048964197,1.3503766860416313,0.8459026826651544,2.0369832113905475,1.0579502982632567,0.9373066728773949,1.3300873101822004,0.05144738686110985,0.042720973347171495,0.04398864268716985,0.03953907924226207,0.04154632295652199,0.15339580657965504,0.06555423956655394,0.04106254347454305,0.09889198166115477,0.05135695757733304,0.04549994282540847,0.06456916672573378,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,52.61882872588787,47.51663659388182,42.742598429015246,46.322980896007465,46.71604546821277,72.12062640109313,58.315286819716704,46.173241258851355,66.29909763085472,52.4937581218047,53.15922229694954,43.07613983312382,23.98682160692099,23.986923372409873,23.986908563293824,23.98696054402164,23.98693709088616,23.985768764086316,23.98670980806314,23.98697224339277,23.986352624524248,23.98686193288019,23.98692469359607,23.986720362916326,-1.8392123030773948,-1.499895892688977,-1.3585140550271362,-4.633550777752272,-2.5926263033431445,-5.260652774493942,-1.3867904225595045,-1.3019613199623998,-2.2068050809981807,-5.458587347220519,-0.7081576017826687,-1.499895892688977,False,False,False,False,False,False,False,False,False,False,False,False,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712,-0.0012484134734647712
249,10.5,9.92972960830789,9.585189923124373,8.475437795195127,9.122903615244297,9.493537677956772,10.766849752636695,10.204603292691537,9.418221142233127,10.539074695686509,9.8083369762037,8.479818182774169,9.179545110218276,1.2472730328719646,1.0355268745707185,1.0209101112162873,0.9588908081779524,0.9934591247031193,3.1657361054768893,1.401767125361024,0.8805378891149036,2.0369808485303564,1.0579488554732575,1.0122866427277457,1.3551788621387342,0.050432524039762776,0.041813514295671116,0.04121953182848072,0.03869988902817882,0.04010397427001718,0.14093304535376502,0.06239477983476165,0.03919232341523501,0.09067404799826378,0.04708951814053307,0.04505690725064763,0.060320824466457285,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.77703867306115,46.63159581189211,35.614229405120334,45.59796581952202,45.440517589990534,70.95628848649136,56.81829656172187,44.509927198920494,64.46944510854293,49.832465298166476,52.992884104162606,41.817717070136716,25.43982975384855,25.439933019599156,25.439940133367852,25.439970393899298,25.439953535435066,25.438884568864832,25.43974362893172,25.439997469689466,25.4394342772653,25.439911069827367,25.43993330751067,25.43976631760537,-2.0088732971175878,-1.6130044566944628,-1.2736883077603558,-4.965613623712358,-2.7649418770223257,-5.345482094969639,-1.4433463822274093,-1.3585173449938825,-2.20680771732915,-5.458587477947674,-0.7647140843591955,-1.528175419460936,False,False,False,False,False,False,False,False,False,False,False,False,-0.0012527492574550157,-0.0012527492574550157,-0.0012527492574550157,-0.0012527492574550157,-0.0012527492574550157,-0.0012527492574550157,-0.0012527492574550157,-0.0012527492574550157,-0.0012527492574550157,-0.0012527492574550157,-0.0012527492574550157,-0.0012527492574550157
249,11.0,9.868188005445873,9.484417102269092,6.754138327095057,9.004437072578547,9.352125401800265,10.777370069263833,10.201613849594107,9.18255659663952,10.512190065514611,9.641566528131834,8.370326092850682,9.018761606914023,1.31235641704145,1.0874493392889093,0.8999954335453065,1.0139767989604225,1.0302422175229415,3.1615292772644996,1.5030174820253288,0.8805370103080307,2.0369784790378342,1.059080986983353,1.0497739728129318,1.3802702182319915,0.04896248070624635,0.0405133702089489,0.033489801271258744,0.03775845983804967,0.038368122385836104,0.1305034147075392,0.06203419898116907,0.036340690436704425,0.0840760124020462,0.04371001169286503,0.04332586373394127,0.056967479834807495,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,51.03660444662573,45.857016714391555,26.93489180907653,45.16209147135978,44.3231343061557,69.95829972356555,56.65195684695936,42.5139676149218,63.13879898175513,47.83650473393492,52.16123305205537,40.914240356022816,26.718445536056173,26.71854898970631,26.718635206242855,26.71858278583489,26.71857530401858,26.717586237505934,26.71834816934025,26.71863414119104,26.718102863950758,26.718552116848464,26.718556392555396,26.71840456028551,-2.121981389371622,-1.6978365309389882,-1.1605863769243188,-5.2395391636304565,-2.8986072450113896,-5.28892966566862,-1.5564549114614437,-1.3585206441928812,-2.2068103610581487,-5.515140256832692,-0.7929941662827028,-1.5564549114614437,False,False,True,False,False,False,False,False,False,False,False,False,-0.0012570972084530237,-0.0012570972084530237,-0.0012570972084530237,-0.0012570972084530237,-0.0012570972084530237,-0.0012570972084530237,-0.0012570972084530237,-0.0012570972084530237,-0.0012570972084530237,-0.0012570972084530237,-0.0012570972084530237,-0.0012570972084530237
249,11.5,9.702314584820911,9.285006314029731,2.8343366715910303,8.817642485093687,9.126455235376763,10.67631185463602,10.000831710136369,9.109941751860902,10.369290415920412,9.399286599295333,8.195211105080313,8.785185129352918,1.3511527598417508,1.1170567280024604,0.4137468805692241,1.0548513703682503,1.0516599310645904,3.1798621540023926,1.4779020608278264,0.9488632508011162,2.036976102898775,1.0611122917556584,1.0872609260608337,1.3802656376436904,0.04720893780862201,0.038972718827630135,0.014372051164667167,0.036788184624768294,0.03667615300644158,0.12312637287015393,0.05721803554434264,0.03673446031219027,0.07886629776041416,0.04108043583914416,0.04209284988468964,0.05343757981127322,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50.404653876188966,45.19878975521255,14.040193869267394,44.969294842971685,43.51318651757735,69.29298597885783,54.988666702318625,43.34561617507348,61.974497032011975,46.505872745044805,51.82858165433135,40.31606803379398,27.8108740665363,27.81097641027322,27.81128390063817,27.81100360560119,27.811005000854333,27.81006670054133,27.810809922390124,27.811040946139766,27.81056578268037,27.81099192857462,27.810980509836657,27.81085255883221,-2.206813012201011,-1.7543921804372136,-0.9909320268358055,-5.442795724559431,-2.9966437781743696,-5.5716929484442534,-1.5281817645553148,-1.4716291605848402,-2.206813012201011,-5.628245552414728,-0.8212742149243815,-1.5564580665405523,False,False,True,False,False,False,False,False,False,False,False,False,-0.0012614573524988523,-0.0012614573524988523,-0.0012614573524988523,-0.0012614573524988523,-0.0012614573524988523,-0.0012614573524988523,-0.0012614573524988523,-0.0012614573524988523,-0.0012614573524988523,-0.0012614573524988523,-0.0012614573524988523,-0.0012614573524988523
249,12.0,9.476651659411523,9.032901550322697,9.6289733893352,8.600969836641243,8.883287154821113,10.50126460704578,9.771667071593592,8.815569784075993,10.17143773153333,9.112334926529918,7.997058345144503,8.529849264348181,1.3681136141971393,1.1284253498260675,1.5445665240502173,1.0829924796259853,1.068362179239989,3.181353097708815,1.4779005256892286,0.9488622762465986,2.0369737200989513,1.0547312000134532,1.1622390817279373,1.43045233500267,0.045392087136509454,0.03738452514463448,0.05130318777394385,0.035869347080765154,0.03538160887699673,0.11693258144632084,0.05431453175305577,0.03487045479759201,0.07486409854168026,0.03876140465824181,0.042712650553927194,0.052570578462212365,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,49.88694209037348,44.661506503419766,52.00191216460397,44.95353482414084,43.15818881667158,68.79401263153713,54.15703168330691,42.51397869354011,61.3091928163629,45.50790660385246,52.992912058425894,40.01313822071278,28.707042578187238,28.707143083211434,28.706968514301693,28.70716213389355,28.707168268596664,28.70627511883708,28.706988639996908,28.707210237000275,28.706754462327005,28.707165891933954,28.70712086036119,28.707008514508594,-2.235091950787156,-1.782671470570146,-0.0012658297156709604,-5.582732729192057,-3.0804922543921425,-5.599969272401165,-1.5281849504480782,-1.471632390420952,-2.206815670773593,-5.317206472265534,-0.877830510136127,-1.6130137904887676,False,False,False,False,False,False,False,False,False,False,False,False,-0.0012658297156709604,-0.0012658297156709604,-0.0012658297156709604,-0.0012658297156709604,-0.0012658297156709604,-0.0012658297156709604,-0.0012658297156709604,-0.0012658297156709604,-0.0012658297156709604,-0.0012658297156709604,-0.0012658297156709604,-0.0012658297156709604
