doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
193.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,6.0,2.3181397561342645,2.2930761292393442,2.252288147415063,2.3677635388701614,2.333331268359031,2.2107361005249104,2.3507800034296267,2.3606762188236803,2.3451701416372983,2.2999469395067194,2.237652339373089,2.3084524539148212,2.3156517072829645,0.25728558180861894,0.21761822311774082,0.17735657470998198,0.46747870614485937,0.29184660681838487,0.1517225335624272,0.3479247513392743,0.3969454825404713,0.32868924071648087,0.2277183588584831,0.16757335305806748,0.376254778027419,0.3985775503277761,0.034228829071334885,0.028942686072844497,0.02358060735109874,0.06229363606810935,0.03883713793742369,0.02016761933823779,0.04631578042070503,0.05286087554797781,0.04374883065016797,0.030286565893445975,0.022277225797019514,0.050097729650618546,0.05307886702839583,17.7978991930297,17.79640984844707,17.79452790454348,17.805165665577174,17.79918404108802,18.32613509140747,18.32613509140747,18.32613509140747,18.32613509140747,18.32613509140747,18.32613509140747,18.32613509140747,18.32613509140747,30.757458414629216,28.927694229917428,26.337361474173065,35.48416190624675,31.971620724203685,24.09510434417943,33.47729312559776,34.39060726463148,32.97912264404064,29.40890586420788,25.506582297249498,34.22488156181401,34.556663645546294,8.23755214611014,8.23765341490421,8.237756166872689,8.237015699194611,8.23746392511717,8.237891055806678,8.23740330373994,8.237281439862828,8.237451122567716,8.237702132759468,8.237851651206382,8.237332876253317,8.237277382597599,-0.39726267490339473,-0.3124359255383461,-0.25588475929498034,-2.235175577812782,-1.4512404607972489,-0.22760917617329743,-0.5103650073901264,-0.595191756755175,-0.48208942426844337,-0.17105800992993167,-0.48208942426844337,-0.029680094321517258,-0.029680094321517258,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754
193.0,6.5,4.922521462278582,4.827896428019713,4.671029939116582,4.753696668226481,4.961161260868846,4.715996024488801,4.904097987953277,4.924008069197049,4.947147066327058,4.875207204692436,4.700257709162614,4.400178013349764,4.692752763935467,0.5796757591592852,0.4873240411716742,0.39275994352529625,0.48219774704555274,0.6318207879598366,0.41587903920418245,0.5578139508305187,0.5829598512683342,0.6143233458353283,0.5308032087375502,0.4075445482940314,0.7525070470568197,0.7971524340122035,0.07020982595467869,0.058986569233279794,0.04750938077467227,0.058364007301414375,0.07655330170824681,0.05031009497111804,0.06754449051976841,0.07060123813317012,0.07441524225204514,0.06426219808419317,0.04929909942620008,0.09123837301001946,0.09668037451130636,18.280762800141257,18.28912759321106,18.295970304680964,18.28953771490834,18.274811894259763,18.844692935627304,18.844692935627304,18.844692935627304,18.844692935627304,18.844692935627304,18.844692935627304,18.844692935627304,18.844692935627304,30.35779133102506,28.491581836079565,25.872909348325866,28.555517740251478,31.197359223754987,26.572286325553918,29.97470587582524,30.38963690616518,30.887554526691797,29.393804080283815,26.323329346551276,33.87930252399219,33.7920776854818,9.653063071623555,9.653328023652543,9.653599201506234,9.653342726930648,9.652913409224109,9.653496037004986,9.653100072797603,9.653029921793726,9.652942425200218,9.653175426260406,9.653519288226617,9.652556925966094,9.652432376092799,-0.8779625434849838,-0.7365850729811223,-0.5669321083764886,-2.32001274262437,-1.8483642647145877,-0.6234830965780331,-0.8214115552834392,-0.8779625434849838,-0.906238037585756,-0.39727914377185486,-1.188992978593479,-0.057973214562587395,-0.057973214562587395,False,False,True,False,False,False,False,False,False,False,True,False,True,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223
193.0,7.0,5.589721572756347,5.454538275624241,5.236073244179816,5.289064464990848,5.6049415477207125,5.320144983916708,5.440917084748499,5.544120822038233,5.578240543266127,5.4281054480684805,5.382090837082346,4.910869654131265,5.192663910458463,0.6980770371580804,0.5851489912219111,0.4701042543584805,0.5379281434169599,0.7144499877778601,0.5091982009282473,0.5766909238088866,0.6562651733563779,0.6890129958866928,0.5685932142065347,0.5423264546086166,0.7525045097224387,0.7971497370852364,0.07711446530355415,0.06459397877349833,0.05185729742634409,0.05936378706253424,0.07893129543444602,0.05617987022764677,0.06365248094778217,0.07247061456410578,0.07610209343686233,0.06275560050654495,0.05984697346096248,0.08314693670016987,0.08810391237921152,18.568014420767465,18.571147480227257,18.573707659024098,18.572411165881977,18.56746775284095,19.061802482438566,19.061802482438566,19.061802482438566,19.061802482438566,19.061802482438566,19.061802482438566,19.061802482438566,19.061802482438566,29.975343917025025,28.074182137935946,25.447099312015784,27.33535632744663,30.205629078655996,26.402625309865268,27.8961609752565,29.306726303957305,29.804574037993426,27.730212409772502,27.14939289216922,32.13281271742838,32.12785749405863,11.033468137787441,11.033826647209281,11.034191945614378,11.033976536203363,11.033416173399496,11.033926614153627,11.03371727948221,11.033470472883343,11.033368902604705,11.033742395247383,11.033823863934005,11.03317197803833,11.03303350690246,-1.047630076192718,-0.8779776511474583,-0.6800498219279887,-2.6876035182968945,-2.096867943993667,-0.7648760344506186,-0.8497022469732484,-0.991079267844298,-1.019354672018508,-0.42557118436009933,-1.6131381596769168,-0.0579909300953701,-0.0579909300953701,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216
193.0,7.5,5.9539176384836425,5.787820479783547,5.539300026544074,5.572350150866951,5.935955877276568,5.607536965171101,5.9088639423510525,5.9088623157918905,5.880846826713667,5.76242045665964,5.715249047340179,5.162836756955614,5.407272502548271,0.7870315546571441,0.6585579257587251,0.5342312617100221,0.5951879861358914,0.7706735010442654,0.5647790249072354,0.7444666695313309,0.7467320735538236,0.7260389673322,0.6440818292577334,0.618009609590989,0.7525019437474175,0.7971470095449318,0.0795930717632643,0.06655117262993301,0.05394930722116225,0.06012532915587509,0.07793149904490528,0.05704145215735992,0.07526540694051898,0.0754953994790441,0.07339477310830382,0.06507982473146376,0.06243627587509151,0.07608120535731554,0.08061523295679363,18.637194184842663,18.639464294503416,18.64094652682976,18.640559470208835,18.637435645711466,19.09137092698973,19.09137092698973,19.09137092698973,19.09137092698973,19.09137092698973,19.09137092698973,19.09137092698973,19.09137092698973,29.603786474391036,27.67007605619576,25.173650867022147,26.76322861680579,29.38236724997409,25.81954923482204,29.055265222717555,29.055265610590997,28.72339659982046,27.395921501391445,26.89811941010488,30.71984684886643,30.79756868142111,12.368799474411123,12.369247200660421,12.369680796693569,12.369468017629442,12.368856513776088,12.369315630333162,12.368702283766487,12.368694551026808,12.368765184963166,12.369044937805148,12.369133932830108,12.368674856127468,12.368522464470919,-1.1890213588227094,-0.9910941654778426,-0.7931669721329755,-3.1400179789363993,-2.27435062409839,-0.8497175988029375,-1.1041954188177665,-1.1324707321527474,-1.0759201054827854,-0.48213852544818436,-1.8676288788622537,-0.05800882542346927,-0.05800882542346927,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474
193.0,8.0,6.254500126373708,6.0593136910918455,5.780185898409621,5.804745602590273,6.189921529238218,5.990566105440487,6.251920281661838,6.053482979264121,6.228506987573329,5.972148918433914,6.105544134191837,5.34098159354087,5.548209275973031,0.8729640007115157,0.7294011289500578,0.5945036169544167,0.6557468223496197,0.8191432296458462,0.6929377496515563,0.8716422261256104,0.7287497253629627,0.8536832234431783,0.6817722819545707,0.7614225849103843,0.7524993488235121,0.7971442510571803,0.08117972967818604,0.06777891716808968,0.05520625467845671,0.06091142148592199,0.07615359236112486,0.06437719630957045,0.08105299410538262,0.06771657159419028,0.07937578636252926,0.0633362924810173,0.07076428865202958,0.0699318311018556,0.07409755170460278,19.23345304561122,19.23536817583312,19.236364424179975,19.236335032275274,19.234137983874827,19.65970711663212,19.65970711663212,19.65970711663212,19.65970711663212,19.65970711663212,19.65970711663212,19.65970711663212,19.65970711663212,29.24648137044759,27.282787258551522,24.850935296808615,26.346113849552708,28.568433050393725,26.648174031107892,29.2200568638398,27.22892065341556,28.971164651643264,26.48224633184404,27.726703952681458,29.3082358779318,29.551897357676467,13.648046316134119,13.648572364354626,13.649067267248341,13.648842224685342,13.648243567598664,13.648351888986447,13.647709044865636,13.648223064468478,13.647773647832041,13.648392053930309,13.648105532126342,13.648137631209535,13.647977032474174,-1.3304118728576684,-1.104210100249402,-0.878008327641136,-3.8186313715485976,-2.429472108698028,-1.0476596570973356,-1.302136651281635,-1.104210100249402,-1.273861429705602,-0.5104304471527032,-2.404870292746933,-0.05802690193617072,-0.05802690193617072,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557
193.0,8.5,6.507955986704557,6.283840932049348,5.966042740012364,5.995369394999762,6.391640127548164,6.22070954108898,6.320931172511725,6.369055274481029,6.369054965582638,6.210391617657813,6.3973145674945595,5.4686743269183715,5.629955068865307,0.9562780215125589,0.797829073067959,0.649042090484569,0.7162899085899652,0.8665372058495409,0.7650000581695021,0.8175439654945219,0.8532402101696825,0.8536796721994004,0.7570342868225599,0.8733854179698357,0.7524967246384392,0.7971414612834039,0.08218698481384255,0.06851848341155915,0.05570340221746761,0.06149242351671926,0.07444297844356997,0.06568919164438775,0.07021788440187254,0.07329573815911561,0.07333363634878373,0.06500282153112927,0.07503317065710166,0.06461186512565777,0.06845916040642416,19.938909766148516,19.940641889197035,19.941397478412796,19.94152216193544,19.939931291032703,20.343724925741586,20.343724925741586,20.343724925741586,20.343724925741586,20.343724925741586,20.343724925741586,20.343724925741586,20.343724925741586,28.905910306484774,26.914966317913915,24.468994046801786,25.996352376650705,27.84045005678307,26.398712603454562,27.22833209566796,27.643143299295602,27.643143359651994,26.3157503237671,27.892029916097492,28.06306809132933,28.3897868609954,14.861172631270598,14.861772423424314,14.862336529245766,14.862081053982017,14.861512304453584,14.861460296619017,14.861264668321708,14.861131766222842,14.861130130044398,14.861489954297037,14.861056762803768,14.861506848274077,14.861340629691215,-1.4718016055439997,-1.2173254455315061,-0.9628492855190125,-5.260668876841126,-2.583921708000724,-1.160775187750952,-1.2173254455315061,-1.3021508322023374,-1.2738757033120602,-0.5669974810551337,-2.91383317894813,-0.05804516103014661,-0.05804516103014661,True,True,True,True,True,True,True,True,True,True,True,True,True,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933
