doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
193.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962,-0.0013869748747919962
193.0,6.0,2.5278995304025007,2.5140286574811217,2.492443731527935,2.563960162284676,2.5455911388167056,2.4686790439688444,2.5527066848630735,2.561651251832686,2.5509162552383478,2.523234798706743,2.475755431064204,2.5191133874753593,2.544330800689342,0.14052382795483137,0.11946251409589533,0.09903164990823089,0.34246334122362904,0.18831859546934634,0.08514869429982541,0.22204982937925838,0.2927410574759399,0.21241109914948922,0.13251661590523928,0.08862450668400615,0.1876558917981363,0.3975786090988844,0.018654642428047107,0.015858691643442394,0.013146450301859156,0.04546351999020562,0.0249995969160967,0.011303466625241053,0.029477608729933488,0.03886240273261511,0.02819800863065218,0.01759165979613631,0.011764885399286839,0.024911619674744073,0.05278071345517871,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,61.542597378677044,57.88114772217576,52.939521068079266,74.12814328549928,66.90120288384978,48.346907399744346,69.31479745384873,72.5949228308782,68.69198883812699,60.26331224099276,49.63404520482271,67.03116902265252,75.41832189159445,8.240215259829622,8.240216170983057,8.240217054862015,8.24020652353317,8.240213192134938,8.240217655465699,8.240211732856096,8.240208674615957,8.240212149846329,8.240215606237202,8.24021750509529,8.240213220804788,8.240204139139392,-0.21293988868911606,-0.18473517169054518,-0.14242809619268884,-1.5667663046205191,-1.006284764740828,-0.12832573769340339,-0.32575875668339965,-0.43857762467768324,-0.3116563981841142,-0.1001210206948325,-0.2552469641869724,-0.015506869699119822,-0.02960922819840527,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754,-0.0014045111998343754
193.0,6.5,5.614950696947287,5.571271430531794,5.5087161305851335,5.594249410853229,5.652490426181657,5.469417425605743,5.64642168251294,5.637230557490506,5.6414419812916785,5.52407831800549,5.465987419115778,5.297161673250598,5.587953111836783,0.3315322314792042,0.28179243048360353,0.23686301879460422,0.34234260541872624,0.39872558036679623,0.2174633525467952,0.3853713177494108,0.36786836422246105,0.3758006880956409,0.24606845940754582,0.2159579428460026,0.3753105322413712,0.5963659186783025,0.04000592510865753,0.034003621513774375,0.02858187151109279,0.041310466703317686,0.04811453810508273,0.026240881774105503,0.046502990521972876,0.044390801027710675,0.0453480423873371,0.029692711206135147,0.02605922197793087,0.045288892269165826,0.07196574201724654,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,60.77180664306575,57.03493935798792,52.43893793584282,61.556601904535285,64.4103712493598,49.92441236218067,63.79220714865603,62.87875958723843,63.293963024240135,53.4951619165653,49.716810643918755,64.49809338525736,70.7261045542569,9.652273169815388,9.652275653450983,9.652277896891528,9.652272630025742,9.652269814679464,9.652278865566526,9.652270481491984,9.65227135545926,9.652270959378022,9.652277437240311,9.652278940735485,9.652270983852759,9.652259945991418,-0.49500321987452395,-0.4244916493725981,-0.35398007887067223,-1.5667790915037973,-1.2254026538098803,-0.3257754506699019,-0.5655147903764498,-0.5514124762760647,-0.5514124762760647,-0.1847523096660501,-0.6219240467779905,-0.029626854561813173,-0.043729168662198344,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223,-0.0014222263610428223
193.0,7.0,6.548562214209159,6.48718044931036,6.41170982860964,6.473892813887805,6.58213028192643,6.416631183169889,6.572254873678016,6.578117331979976,6.594661583222409,6.449626607436153,6.367666843929307,6.090487849569221,6.478363925694098,0.40997246419566047,0.34863168665958405,0.2996345565699784,0.37985467472749307,0.45817565709177427,0.3022863905999899,0.44266465925140136,0.45196288611528307,0.4807222436846724,0.32172880287396366,0.27887618061302905,0.3753092667537976,0.5963639010524889,0.045124360888991695,0.038372505617027035,0.03297939956276273,0.041809246596953405,0.05043021304514476,0.03327128493752295,0.04872287029596201,0.04974635369611254,0.052911995358447136,0.03541130207203359,0.030694546925550573,0.04130892811832278,0.06564128348931367,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,60.01292785568766,56.20527343606445,52.17139670553692,58.466515873129346,62.33586532023905,52.4155420431625,61.63304231824735,62.04824503363469,63.25233290844588,54.11787317439527,50.09040683984367,59.64011735022504,67.40436006492958,11.02856604261618,11.028569488949762,11.028572241775231,11.028567734736061,11.028563334396802,11.028572092786174,11.028564205857434,11.028563683451413,11.028562067652857,11.028571000445304,11.02857340805142,11.028567990112547,11.028555570511099,-0.6078376994880892,-0.5232240839893255,-0.43861046849056207,-1.7501215087213975,-1.385606295110174,-0.452712737740356,-0.650144507237471,-0.6783490457370588,-0.7065535842366466,-0.24117869899344702,-0.8052694689852041,-0.029644660246538074,-0.04374692949633201,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216,-0.001440121746950216
193.0,7.5,7.1014399832793735,7.026007304428545,6.947672581430071,6.9872539042110455,7.126225636302879,6.942798133415539,7.1892581094558405,7.10132087985332,7.150020813049642,6.962626084774601,6.88230112503488,6.5273933358771155,6.9833369732626975,0.47036713362467397,0.4002983170978896,0.3515624318326737,0.4197094520417797,0.5015302521998187,0.34927514618977795,0.6128132037076138,0.47057356010437823,0.537561839854495,0.3595400758192181,0.3219619458715008,0.3753079869817947,0.5963618605242158,0.04741437677043194,0.04035093456280109,0.03543806796594338,0.04230770643500239,0.050555877859781606,0.0352074972469188,0.06177429368186538,0.047435186209582834,0.054188187069473474,0.036242258351611184,0.03245418815322855,0.037831754534313644,0.060115819743706105,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,59.27289710150637,55.39953307945745,51.911142472881025,56.82637979799565,60.67532623253096,51.7096430165265,64.58091362027486,59.26632446440102,62.089699952595495,52.54004757093767,49.342990036681506,55.65411531933019,64.62243384670303,12.358622167357872,12.35862650973213,12.358629530040794,12.358625306766005,12.358620236086152,12.35862967179073,12.358613339548606,12.358622154565005,12.358618003100831,12.35862903564232,12.358631364471494,12.358628058457676,12.358614359087577,-0.7065693959541615,-0.5937516044020568,-0.5091382607379783,-1.9616673269713258,-1.5048598742849952,-0.5232404846819914,-0.9040005311703446,-0.7065693959541615,-0.7911827396182399,-0.2694004536897558,-0.9322049790583707,-0.029662646641533414,-0.0437648705855465,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474,-0.0014581987535072474
193.0,8.0,7.565433247601209,7.476857444924518,7.397341860875717,7.416130210914763,7.575871910293208,7.365684503607682,7.622392060067821,7.554075817263043,7.595887156645125,7.423012245186763,7.336300544063615,6.863186272000339,7.403441465579597,0.5287911286239929,0.4504058784616072,0.40213792921911823,0.46260290194990333,0.540624704591684,0.38677588877605007,0.6034417738711959,0.5169612883702921,0.5658563868564315,0.4162281416312712,0.3739444829042453,0.37530669277162637,0.7951463957913729,0.049042349864397594,0.04177224251034845,0.037295523079616,0.042903489638380414,0.050139905035497034,0.03587074508691007,0.055966183457886565,0.04794514376390456,0.052480132949193646,0.03860234707647247,0.03468067832833207,0.034807018252180855,0.0737472206684916,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,58.558673257314894,54.62498518891426,51.546330174438765,55.600940708553004,59.06261852124344,50.42247090230222,61.425321404114946,58.02066577520083,60.05515511414837,52.49848042980387,49.42598632922925,51.751168279265336,67.11358752114495,13.632304873661138,13.632310146744905,13.632313393796348,13.632309326234331,13.632304077600178,13.632314427221973,13.632299851809387,13.632305669470789,13.632302380230152,13.632312445928347,13.632315290408323,13.632315198770588,13.632286955575363,-0.791198436837525,-0.678381011401322,-0.5937679423241699,-2.2155184329695876,-1.61305372236575,-0.5796657641446444,-0.8899136840942026,-0.7770962586579997,-0.8335049713761011,-0.3117243787336623,-1.0873441786075577,-0.0296808151431549,-0.057885171502205644,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557,-0.0014764587841041557
193.0,8.5,7.973674971700106,7.871942012310963,7.795765608550746,7.789386200429583,7.965596409130702,7.7915172312043515,8.019543246419094,7.950149866467892,8.004763143355337,7.795348509586308,7.7641204372416635,7.143742878503822,7.761860067455247,0.5863836601824092,0.4998612714036217,0.45424951468178393,0.5059991871906703,0.578009087505062,0.4521684368437118,0.640846280008484,0.5631237961948939,0.6221661768830409,0.4539965210147372,0.43876391188410474,0.5629580759513135,0.7951436130095106,0.050291862281106756,0.04287082834646017,0.0389587511851732,0.043397274086810766,0.04957356916693956,0.038780259896777504,0.05496318749773904,0.0482968497719749,0.05336096701455842,0.03893705224994415,0.03763057319930078,0.04828263587778896,0.06819771287862232,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,57.87699610083894,53.888551566235,51.266434140739655,54.545531000264035,57.537348216957234,51.12827332652565,59.88902653078564,56.89957519910753,59.22470401249126,51.25283379854628,50.25635002236057,59.55695854562295,64.99600589194625,14.839907713047904,14.839913947887245,14.839917234689416,14.83991350558648,14.839908316523095,14.839917384652752,14.839903788448854,14.839909389163383,14.839905134544859,14.839917252920246,14.839918350588398,14.839909401105253,14.839892669718827,-0.8899292162756665,-0.7489078967477182,-0.6642951050309492,-2.483470126941482,-1.7177065268816754,-0.6783972369837441,-0.9463377440868458,-0.847622820417282,-0.9181334801812562,-0.33994607011666833,-1.2847889109539217,-0.04380129910797697,-0.057903431060771796,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933,-0.0014949032495924933
193.0,9.0,8.336096994726953,8.220912624869197,8.145594655001936,8.115404417704346,8.305469568652457,8.134579421638222,8.368173030456386,8.300072375941273,8.359743211338635,8.157128773248488,8.103991512942455,7.417228694297768,8.064729189479658,0.6428620754624735,0.5483797191405448,0.5041172189035101,0.5485746517648802,0.6135574994893759,0.49865922661342044,0.6780558251990826,0.6090312508282796,0.6687719488268755,0.5106086215808374,0.4839554486437842,0.5629560906176138,0.7951407986777663,0.05127129755286367,0.04373552345672442,0.04020525387717327,0.04375107086963555,0.04893399437288847,0.039769939535725364,0.05407833097586827,0.04857298644812575,0.053337852628193724,0.04072299070412895,0.03859720899817674,0.04489810541454379,0.0634170850008522,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,57.23426455420697,53.19669959532813,50.869130691093396,53.59097087262127,56.09830423317635,50.546954636977915,58.47729895810399,55.903051062246156,58.145137939235866,51.21127667404588,49.67503196340906,56.816587825462314,62.878432458346026,15.972227717841008,15.9722349300022,15.972238308710129,15.972234915122327,15.972229954759452,15.972238725337334,15.972225031381802,15.972230300263483,15.972225740051817,15.972237813199175,15.972239847726962,15.972233817337944,15.972216093885589,-0.9745574165267106,-0.8194344786637766,-0.7348219671021763,-2.7796243298408507,-1.8188238274383246,-0.748924052362443,-1.0027615870472442,-0.9181490754856436,-0.9886595017869773,-0.38226983559550837,-1.4258241448552458,-0.04381978934910706,-0.05792187460937378,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966,-0.0015135335683068966
193.0,9.5,8.655490101301119,8.526617510124542,8.44626508971961,8.396895524618387,8.598259916624276,8.455032488180956,8.690244069775432,8.585025860690472,8.613619055236336,8.362402113493463,8.437892513040758,7.640275521020682,8.314594125123469,0.6974192829726333,0.5952411506584487,0.5492922777626151,0.5893973688457742,0.646574609074354,0.5541639920240059,0.7334700721559886,0.6364395765617435,0.6594725187808245,0.5106068262180178,0.5453891048342308,0.5629540829165093,0.795137952449251,0.052033171041736714,0.044409476921184,0.04098119050447234,0.043973465711060464,0.04823954259577826,0.04134467223332398,0.054723015688478774,0.04748335021057672,0.04920187989094722,0.03809485441848052,0.04068997247549188,0.04200050729178868,0.059324255959997026,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,56.63645322333149,52.55537421639143,50.31218503759491,52.72183174929097,54.744023840495146,50.546921801552436,57.854459456780326,54.32525092911214,55.23869313607215,48.18027608507054,50.09020069833325,54.15926428468087,60.80238657916501,17.02063563246424,17.020643816333994,17.020647496569506,17.02064428438668,17.02063970482473,17.020647106373737,17.020632745007244,17.020640516581455,17.02063867177773,17.020650595047524,17.02064780919079,17.020646402338958,17.020627805771333,-1.059185208543651,-0.8899607513632407,-0.8053485227730356,-3.1039807328069418,-1.9145244241191661,-0.8335525989697706,-1.087389284740386,-0.9604709418550783,-0.9745729799534458,-0.38228737982200994,-1.6232667324783518,-0.04383846546118943,-0.05794050355955695,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593,-0.0015323511660868593
193.0,10.0,8.932325213866102,8.789779725112734,8.703369050935072,8.63512712140811,8.847301837327578,8.719802342687201,8.93565847069734,8.798654787850182,8.89370664231861,8.651966631285053,8.719802340768537,7.8142309036213575,8.522758718894737,0.7490284684218051,0.6395471531250017,0.5914680932627909,0.6276896483854654,0.6782247042030455,0.6001457677711646,0.7518240604292586,0.6455499134820863,0.7150510383606611,0.5671611112785391,0.6002369306998562,0.5629520526049837,0.9939188424654654,0.05260917757116818,0.04491920515359018,0.041542171243237044,0.04408634135203665,0.047635903107370675,0.042151682153338955,0.052805541822569635,0.045340835938362994,0.050222587407547495,0.03983487826809046,0.042158085347818196,0.0395392397399171,0.06981076209186987,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,56.08904619558824,51.969950305059314,49.770348980282165,51.93994256564554,53.552999931979265,50.173211987964144,56.193623057151896,52.20769572803104,54.90650069020896,48.55392901148671,50.173211987969125,51.66802767771718,63.667236804710846,17.977141741488463,17.97715086732805,17.977154874968864,17.977151855713014,17.977147643352108,17.97715415163936,17.977141508461266,17.977150366966615,17.977144573684765,17.9771569010828,17.977154144040455,17.977157251929828,17.97712132859642,-1.1297105945566854,-0.9604867089946273,-0.8758747662135983,-3.470641011498488,-2.0076479734813995,-0.904078747140608,-1.1156086040931805,-0.9745886994581322,-1.0592006422391613,-0.4246110713814436,-1.8066061368049176,-0.043857328866813046,-0.0720613097938227,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366,-0.0015513574762985366
193.0,10.5,9.166676269480972,9.010842460611897,8.918438692918526,8.831514020146166,9.052228070109498,8.948672515562746,9.114027730564102,9.041419760507068,9.101789735585925,8.86235331512984,8.954057211116284,7.940817681062812,8.693687322050351,0.7966046736401993,0.6803584828469594,0.6302400525671731,0.6627667687086829,0.70665220536272,0.6458479009173232,0.7518209134658334,0.6999549933695393,0.7426499631306189,0.6048264978326097,0.6487494057399598,0.5629499994367773,0.9939152036134355,0.05302353703392089,0.04528557645079859,0.04194947018985483,0.04411459065748043,0.04703581385080335,0.04298839553771936,0.05004247758250735,0.046590014387333116,0.049432009884078434,0.040257840108341464,0.043181532412339504,0.037470383130693556,0.06615787412865241,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,55.59698738544784,51.44520352551374,49.27832829345499,51.25168257083986,52.48293781767753,49.96558661172827,54.11759216418712,52.20766960976627,53.78543171991621,48.05566405830732,50.09014677827359,49.38439753970924,62.172482941049225,18.83445687794949,18.83446689095254,18.834471207962775,18.834468406235633,18.83446462611167,18.83446986356231,18.834460735451607,18.834465202983942,18.834461525402254,18.834473396989353,18.83446961363776,18.834477004071044,18.834439882373754,-1.2143375962176484,-1.0310123456407727,-0.9322987491763014,-3.907808585462512,-2.0934096780642566,-0.9746045762325034,-1.115623999753177,-1.0592162303449075,-1.1015220574011095,-0.45283270920601165,-1.9758424832292851,-0.04387638099605858,-0.07208026570019328,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402,-0.0015705539398565402
193.0,11.0,9.359110216350054,9.190806165620495,9.087160472756418,8.988248057178115,9.216150147458812,9.070669378215435,9.392086880789806,9.160290308687495,9.285270134590233,8.948491531004416,9.19703618677247,8.03226430498753,8.823094949581455,0.8391177771692991,0.7167917123770297,0.6621573130944133,0.6940310738566198,0.7321391697293406,0.6549498818006443,0.869553199266574,0.6999520701824474,0.7792377291394412,0.6048242772706273,0.7209381361061316,0.7505972308831046,0.9939115235539013,0.05329881521694099,0.04552854981122447,0.042058165809542684,0.044082787852883144,0.04650342714390765,0.041600350872006364,0.05523212265833411,0.04445889073086391,0.04949516196111998,0.038416393137635535,0.045791932313678736,0.04767589425722376,0.0631316524741382,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,55.16464572733074,50.98529668910652,48.72753883381853,50.66308302671125,51.5716645940952,48.387804080266974,56.06901110471298,50.29772582612653,53.24564852172013,46.02116191743844,51.1281265853275,56.318273405993594,60.843815472421596,19.586047998455868,19.586058819558026,19.58606365257883,19.586060832989872,19.586057461904577,19.586064290156358,19.58604530610398,19.586060309211835,19.5860532955127,19.586068724324075,19.58605845276069,19.58605582908359,19.586034305225848,-1.2848622742038995,-1.0874357615579526,-0.9746206114745547,-4.485992157820322,-2.171871790703581,-0.9887225052349795,-1.2989641679643242,-1.0592319740371032,-1.1579452303600766,-0.4528505423388383,-2.243791049912784,-0.05799751704694483,-0.07209941080736959,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572,-0.0015899420052457572
193.0,11.5,9.511037108677508,9.331535605395237,9.21815855852809,9.108414777976542,9.340013009459671,9.27592556407,9.354192560224456,9.32548137131713,9.409457783575153,9.151944775067992,9.372926640498425,8.127476946000412,8.916498686574062,0.875673489126836,0.7480880297034386,0.6897275302347724,0.7209805530728314,0.753015078967563,0.718310463449195,0.7609701016349266,0.7449077007527903,0.7974343710781685,0.6612605984231527,0.7735658376858592,0.7505944313716203,0.9939078018290843,0.053458175368513015,0.04566892729025696,0.04210599329899696,0.044014000413837205,0.045969727127564725,0.04385099029064679,0.04645538732018609,0.045474766111880754,0.04868156545303842,0.040368085072731506,0.047224367650664074,0.045821944886580375,0.06067664706117938,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.79579348975645,50.59377878766638,48.271639014066665,50.1780538102601,50.77699092972979,49.42578807254078,51.08658901997043,50.46378866466397,52.3321897308768,47.01762669925623,51.501789256952094,54.8650524008287,59.72275394962043,20.226188050545407,20.22619957871129,20.226204851957334,20.226202028045947,20.226199133520737,20.2262022693057,20.226198414733336,20.22619986607444,20.22619511995234,20.226207424127498,20.226197276627666,20.2261993522418,20.226177367315703,-1.3412847681966824,-1.1297570979227656,-1.0169423404433433,-5.571838173675017,-2.2382313756777625,-1.0874515638679823,-1.1297570979227656,-1.1297570979227656,-1.1861644766624768,-0.4951740871010155,-2.4553304983059774,-0.05801690186825431,-0.0721187465531821,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185,-0.001609523128543185
193.0,12.0,9.624672644288218,9.435685341449263,9.316387049803955,9.195763730753185,9.428999312748635,9.326753272198195,9.663201336635979,9.36388771285849,9.490179115448747,9.23699608132274,9.484375662625652,8.193460040452939,8.976779310546432,0.9055600780168247,0.7736516749446715,0.7132834269999143,0.743216074373293,0.7698981403621932,0.7183073847958149,0.9404623419049909,0.7359422046282498,0.80650606713284,0.6800527765104947,0.8031802665225736,0.7505916003727922,0.9939040379748864,0.05352540336532697,0.04572822058361519,0.04215986429943966,0.04392917407047242,0.04550634899395301,0.04245682844058803,0.055588519753322345,0.04349921719275709,0.047670250020230814,0.04019561885360681,0.047473660920744676,0.04436514032753144,0.05874754379203465,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.49359491638851,50.273592937821526,47.94548424550247,49.79815633606317,50.136779281747366,48.138654593279746,55.446176825540846,48.84449480856593,51.418735594262046,46.51937409958532,51.29417555624066,53.70247660785933,58.767777838479375,20.749999557825337,20.750011673393242,20.750017218116625,20.75001446885264,20.750012018149164,20.75001675667444,20.749996352110323,20.750015136945507,20.750008655771843,20.750020270296723,20.75000896124111,20.75001379142282,20.749991443579233,-1.3836052207204226,-1.1720782938918028,-1.0592639329165388,-5.628245552414728,-2.2931403743017382,-1.0874675231603548,-1.4118088109642386,-1.1156711134041708,-1.2002818841356186,-0.5092939231621274,-2.582257806082602,-0.058036479261071715,-0.0721382743829797,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558,-0.0016292987734397558
