doy,hod,A(std1),A(std2),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std1),E(std2),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std1),gs(std2),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std1),gb(std2),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std1),Ci(std2),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std1),Tleaf(std2),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std1),Pleaf(std2),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std1),Rublim(std2),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std1),Ps(std2),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
195.0,17.0,6.98206981357612,6.586881655616574,6.02030558125745,6.283196609972829,6.3449383873423235,6.517895082779265,6.294098831664633,6.280936777971108,6.426994269929396,6.5097473046953045,6.509747304731151,5.33334207257314,5.134831328424055,1.395933644748709,1.1437087467213676,0.9017430405076068,1.09879507147928,1.028211468368172,1.108808185077452,1.006394156758544,1.0018803460102703,1.0657929447144125,1.1053334177282685,1.1054473532983684,1.1190620088793717,1.1852175768667237,0.0754190455614155,0.06179094966297356,0.04871757638648371,0.059364240248001084,0.05555059867233859,0.059905252865608334,0.054371813163447545,0.05412793316484129,0.057581126725396656,0.059717509696701004,0.05972366568308796,0.06045927183389263,0.06403370561037791,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,26.82182213747437,24.591184930386312,21.89069143552923,24.711813843726087,23.378990519304647,24.235254946302025,23.136312922070456,23.07410865660134,23.77909033241214,24.19378543596149,24.193785435965545,27.511539175172153,28.796901073408566,22.219169345985573,22.219193495699137,22.219216663128456,22.219197796037452,22.219204554187858,22.219196837314392,22.21920664312448,22.219207075307175,22.219200955883743,22.219197170012066,22.219197159103103,22.21919585554412,22.21918952136367,-2.2951499488716998,-1.8029206403315903,-1.3669461099103504,-5.628245552414728,-3.3534474080611036,-1.7466658622127207,-1.5357104442669594,-1.5638378333263943,-1.6341563059749813,-0.846589412310806,-5.5860544688255755,-0.10121360223578293,-0.10121360223578293,False,True,True,True,True,True,True,True,True,True,True,True,True,-0.016831435057478437,-0.016831435057478437,-0.016831435057478437,-0.016831435057478437,-0.016831435057478437,-0.016831435057478437,-0.016831435057478437,-0.016831435057478437,-0.016831435057478437,-0.016831435057478437,-0.016831435057478437,-0.016831435057478437,-0.016831435057478437
195.0,17.5,6.727587297593927,6.412261040927552,5.989084812703756,6.164700855295759,6.2449095511381785,6.2590146828777105,6.074555064994272,6.224053873660202,6.283147124117389,6.313768820057472,6.475889537904308,5.278266970810604,5.170202644753375,1.2907445116813312,1.0666901678578686,0.8675927691175169,1.0418203666233166,0.9780449809926571,0.9855258497706706,0.9019238927305308,0.9682501637206932,0.9977296419802961,1.0130922764688648,1.1058323464174753,1.118780604730441,1.1849063842795737,0.07412293703559977,0.061255380579615486,0.04982143167631481,0.05982711839189549,0.05616454623354149,0.05659416527223343,0.05179300977893908,0.055602039983296846,0.05729501814987474,0.05817728211099983,0.06350330881827394,0.0642469274898137,0.06804455170845077,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.110502545344115,24.89643353354093,22.42594112541269,25.15717983562851,23.860948178986604,23.945014941015113,22.887540362582303,23.737666984408722,24.090158510649722,24.276771671604514,25.313511455112224,28.486111752398823,29.46047057941623,21.22042307088043,21.220443940460445,21.220462485421557,21.220446256962315,21.220452197331472,21.220451500524675,21.2204592876432,21.220453109671393,21.22045036380037,21.220448932845166,21.220440294555555,21.22043908848783,21.22043292919083,-2.0844203220980386,-1.6765991646409593,-1.3109664027828882,-5.628245552414728,-3.159700090177517,-1.5359711793109319,-1.3672175969148992,-1.5078455822449266,-1.5219083807779292,-0.7765800585287842,-5.6141827538817255,-0.10156572894465296,-0.10156572894465296,False,False,True,False,False,False,True,False,False,False,False,False,True,-0.017188937746636542,-0.017188937746636542,-0.017188937746636542,-0.017188937746636542,-0.017188937746636542,-0.017188937746636542,-0.017188937746636542,-0.017188937746636542,-0.017188937746636542,-0.017188937746636542,-0.017188937746636542,-0.017188937746636542,-0.017188937746636542
195.0,18.0,5.978531626491946,5.766767917202329,5.553025654308719,5.723240388221998,5.716143639954634,5.513642357113105,5.8104260743940666,5.706096950140065,5.678783834512112,5.690226904074351,5.940348390310278,4.98722323556431,4.99316415471245,1.0948939709694887,0.9140243295125962,0.7880324136663183,0.9834815885934489,0.8802513157829023,0.769338462749622,0.945710220179344,0.8741653535317094,0.857488833699524,0.8646686924467134,1.0573132814831516,0.9320727711976589,0.9871516276017225,0.06738382517707535,0.056251731310531225,0.0484973955782504,0.06052662639677375,0.05417311411039318,0.0473468637117437,0.058201901886815295,0.053798544299328094,0.052772164163770674,0.05321405849213918,0.06507080058867953,0.057362557166217104,0.060752507921881575,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.434977349872117,25.24071517048692,23.334271080141445,26.50696220213935,24.763539867321104,23.012037340261784,25.66610140019209,24.670827377393586,24.422008871763133,24.52568324911537,27.013868306899216,27.718960364831855,28.486044459695453,20.096084069833513,20.096100344609425,20.096111681449486,20.09609409479703,20.096103383528646,20.096113363544166,20.096097493490984,20.096103931147756,20.09610543171259,20.096104785663915,20.096087451370046,20.09609872059811,20.096093764564372,-1.719040907683673,-1.4237412762471544,-1.1846891936556871,-5.628245552414728,-2.806340908081551,-1.1846891936556871,-1.4378031634584172,-1.3534318401908405,-1.2971842913457894,-0.664399366838964,-4.390799477823602,-0.0878619911771897,-0.0878619911771897,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.01755255512087577,-0.01755255512087577,-0.01755255512087577,-0.01755255512087577,-0.01755255512087577,-0.01755255512087577,-0.01755255512087577,-0.01755255512087577,-0.01755255512087577,-0.01755255512087577,-0.01755255512087577,-0.01755255512087577,-0.01755255512087577
195.0,18.5,2.1179850390663306,2.0551325128892155,2.068485537521304,2.2924313438808075,2.2228207020191797,1.9679806211822966,2.157494056481608,2.221014038368508,2.1790842359068017,2.1751479683763986,2.197770579895497,2.270723057731154,2.060657624981343,0.3684154431976918,0.30875862395606524,0.3195453697324006,0.9943066147085267,0.566390733781195,0.25440659130880766,0.4222207283237741,0.5612160877462975,0.4601954711166357,0.45261031757162073,0.499796990701542,1.1181816657098698,0.5921218592323332,0.02449133833772739,0.020525411202355476,0.02124250093744558,0.06610208849282019,0.03765279398778698,0.016912171657128793,0.02806829129554173,0.03730877706917414,0.030592853574281976,0.03008859115479247,0.033225579181345874,0.07433805775259401,0.03936343516537825,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,27.792604496446742,25.621596313664984,26.059286720063987,36.0327409925323,32.15839449566936,23.033127020770706,29.315891478200786,32.07367257800989,30.207504916342888,30.04162334644597,31.016177569647066,36.69762663565731,33.21410837084663,18.85475370429886,18.854758846930846,18.854757917074636,18.854699750232964,18.854736638118094,18.854763532271182,18.854749066090125,18.85473708419116,18.85474579253097,18.854746446398437,18.854742378737814,18.854689071758862,18.854734420002707,-0.5662998209216551,-0.48193405873010386,-0.48193405873010386,-5.628245552414728,-1.8207076623762148,-0.39756829653855263,-0.6366046227479478,-0.8615799885920844,-0.6928484642089819,-0.355385415442777,-1.4943232050287185,-0.1022881288681234,-0.06010524777234779,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
195.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
195.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
195.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
195.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
195.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
195.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
195.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
195.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
195.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
195.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
195.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
196.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
196.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
196.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
196.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182,-0.017922366676572182
