doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
135,11,6.737352072,2.069642563,6.639123512,6.580000129,7.008547971,5.887229825,6.610129195,6.846377623,6.907057551,7.279771347,3.943358294,4.76864112,6.095563761,0.633287065,6.022080856,5.568891711,7.201423027,3.864854973,5.660080544,6.505715233,6.754005309,8.634409025,4.574368302,6.316396161,0.145981317,0.014378643,0.14409429,0.132630308,0.174380427,0.090528903,0.134952095,0.156432702,0.162809183,0.212155796,0.107898039,0.15159202,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.28760609,14.8983582,30.3060193,29.75147685,31.23304407,27.32367429,29.84762108,30.67146719,30.88207302,32.15931823,31.96490889,32.74254951,33.55768328,33.68398565,33.5593824,33.56986134,33.53211287,33.6092632,33.56775281,33.54819949,33.54245836,33.49897842,33.59285737,33.55257705,-1.754111285,-1.763015408,-3.125346268,-1.673974176,-1.976714367,-1.326713368,-1.665070052,-1.789727778,-1.166439149,-1.193151519,-0.899315451,-1.041781424,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
135,11,7.745414711,2.244083982,7.509146507,7.473435262,8.166118991,6.823534488,7.51543728,7.890335504,7.868600555,8.332925442,4.043608884,5.170983199,5.844080225,0.55220307,5.412441473,5.071404338,7.435113245,3.739758834,5.177938311,6.324850147,6.247281071,8.260713178,3.922600228,5.781615877,0.168935872,0.015012132,0.155631089,0.14523657,0.219080953,0.105448259,0.148489602,0.183880039,0.181455761,0.245879577,0.110840044,0.166996606,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.28584439,14.00378293,29.91508247,29.41337422,31.64403415,27.32899688,29.54543711,30.7561493,30.68604234,32.17659858,31.97115039,32.80100937,32.36976255,32.49033823,32.37959746,32.38736801,32.33351078,32.41770962,32.38494063,32.35880818,32.3605756,32.31469945,32.41354357,32.3711858,-1.881713238,-1.777868767,-3.024002418,-1.743253944,-2.219207768,-1.466335355,-1.743253944,-1.933635474,-1.284607531,-1.32787606,-1.016342648,-1.163455648,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8
135,11,7.099931393,2.179247343,6.928934422,6.846856886,7.26747844,5.854611144,6.902483414,7.129276852,7.185838276,7.517700709,4.388519928,5.180360117,6.59337159,0.649934069,6.245053694,5.700738689,7.299671079,3.46927618,5.879781534,6.70808994,6.940960761,8.591473305,5.025706381,6.631460347,0.162856528,0.015126016,0.153676749,0.139502042,0.181606586,0.083013169,0.144158921,0.16587131,0.172042425,0.216646469,0.122152558,0.163847082,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.67764812,14.87162536,30.44885762,29.82338508,31.24930666,26.44715951,30.00947566,30.78150922,30.97331706,32.08640137,32.04280462,32.69712925,33.26366413,33.40061189,33.27169002,33.28423204,33.24738969,33.33564905,33.28010656,33.26102081,33.25565504,33.21762418,33.29978603,33.2627865,-1.729238863,-1.674812454,-3.071756953,-1.584101772,-1.874375954,-1.1486905,-1.59317284,-1.711096726,-1.076121954,-1.085193022,-0.822132045,-0.958198068,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
135,11,8.178337039,2.699572686,7.841836283,7.841994386,8.280062149,7.383723719,7.878333858,8.194311943,8.124695174,8.474256147,5.176395862,6.073901043,6.892062443,0.678223918,5.996502802,5.713913584,7.320567969,4.536773099,5.820767306,6.952778292,6.676665119,8.272274312,4.920043113,6.71641061,0.206592647,0.018877775,0.177759668,0.168773439,0.220600845,0.132137761,0.172193505,0.208563853,0.199598988,0.252265085,0.143964298,0.200885685,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.26873063,15.01741776,30.5619656,30.19320684,31.59703749,28.71327721,30.30263821,31.32138401,31.09710049,32.21830145,32.00116982,32.86979843,32.16742361,32.30880153,32.18779948,32.19422898,32.15767421,32.22101141,32.19179784,32.1660422,32.17232436,32.13602089,32.21229121,32.17142006,-1.735862985,-1.671781201,-2.83440786,-1.534463091,-1.818253851,-1.287290494,-1.52530855,-1.699244822,-1.003499735,-1.012654275,-0.765481678,-0.911954328,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
135,11,6.432387306,1.911002636,6.386681349,6.315910984,6.706718157,5.508923985,6.330548805,6.528578309,6.636557179,6.979753972,3.723550151,4.52304758,5.917260195,0.605968534,6.022309742,5.527067919,7.017006799,3.594394699,5.571104176,6.2718279,6.706369727,8.436969028,4.543840577,6.412613591,0.135502938,0.013201843,0.138026841,0.126066902,0.162384842,0.080507172,0.127141367,0.144098823,0.154730079,0.197970779,0.102688418,0.147533456,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.091604,14.77596587,30.28685943,29.68627412,31.07162744,26.79521808,29.73246637,30.43957915,30.82351047,32.02638005,32.02284623,32.88141474,33.8518184,33.97501682,33.84938172,33.86086913,33.82630915,33.90569858,33.85984768,33.843594,33.83351456,33.79337232,33.88367565,33.8403284,-1.747348832,-1.738486445,-3.174193145,-1.69417451,-1.968908508,-1.30422948,-1.676449736,-1.773935993,-1.189018448,-1.206743222,-0.923146837,-1.073807417,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675
135,11,7.708169018,2.33184849,7.457758789,7.412561817,7.981334093,6.685839428,7.43641238,7.788084713,7.757868561,8.163030296,4.456634924,5.431113566,6.351592696,0.606986363,5.801888147,5.41042641,7.45349102,3.816124203,5.476683334,6.643003261,6.527464225,8.359639696,4.412672173,6.175541651,0.177473538,0.015901728,0.161061441,0.149520943,0.210937087,0.1035825,0.151483614,0.186231433,0.182747303,0.239119876,0.120583589,0.17219217,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.6731643,14.45386653,30.22796274,29.71695633,31.56231187,27.35860784,29.79059305,30.93601879,30.83785588,32.14637978,31.87459061,32.69583484,32.55300842,32.68419619,32.56556185,32.57450154,32.52784471,32.61091012,32.57298845,32.54635357,32.5489921,32.50715128,32.59728694,32.55702884,-1.798631901,-1.709590669,-2.991784419,-1.638357683,-2.030139106,-1.317809245,-1.629453559,-1.816440148,-1.148630903,-1.175343273,-0.890411328,-1.0328773,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
135,11,5.632450032,1.619492952,5.706825272,5.590499415,5.867773014,4.61070025,5.615067513,5.762412,5.882524275,6.242783609,3.362640363,4.028609344,5.721738237,0.590532857,6.270061148,5.572949284,6.68629116,3.176475466,5.660080544,6.228512304,6.754005309,8.771536219,4.735924192,6.457102699,0.113661134,0.011244808,0.125108262,0.110546327,0.133887946,0.061771923,0.11236335,0.124240141,0.135321383,0.178796645,0.093293839,0.129048424,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.79684405,14.90692231,30.42447062,29.64599259,30.70779388,25.84941765,29.73744426,30.30469084,30.7640362,32.11338584,32.07291325,32.81486633,34.70045399,34.82047938,34.68762803,34.70393436,34.67789188,34.75999091,34.70189625,34.68859991,34.67630796,34.62911536,34.72351343,34.68325289,-1.673974176,-1.682878299,-3.285620487,-1.673974176,-1.869864888,-1.202055643,-1.665070052,-1.736303039,-1.166439149,-1.202055643,-0.908219575,-1.050685547,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
135,11,6.432064178,1.996695189,6.371209274,6.280967591,6.634207925,5.506127532,6.30265298,6.520560798,6.603748537,6.922281795,3.889575963,4.62891796,6.259015837,0.666247589,6.303700255,5.725060011,7.100191578,3.771729391,5.793215043,6.607397019,6.963028886,8.616063068,4.962102369,6.545011755,0.138437111,0.014007147,0.139453318,0.125963728,0.158253667,0.081530218,0.127564821,0.146594869,0.154997834,0.194799308,0.108431777,0.145126538,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.24968116,15.12404101,30.37835726,29.725733,30.97508975,26.94211384,29.79509838,30.57244907,30.86741309,31.98135818,32.07608444,32.67713126,33.90825445,34.03796078,33.90721814,33.92063785,33.88874608,33.96593909,33.91905721,33.90017487,33.89192713,33.8535903,33.9383322,33.9016217,-1.723449465,-1.768387444,-3.206402759,-1.642561104,-1.894213784,-1.256094488,-1.633573508,-1.750412252,-1.130268148,-1.139255743,-0.869627872,-1.004441807,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6
135,13,5.509049975,1.779423367,5.614073115,5.543278703,5.7251533,4.879155456,5.582973565,5.665774195,5.850669242,6.080709132,3.330744807,3.980452862,5.294543634,0.616086169,5.946479828,5.422555479,6.157038535,3.571436069,5.568557117,5.900787998,6.754005309,8.084193527,4.574368302,6.175541651,0.114831104,0.012810082,0.12973124,0.117722481,0.134591121,0.076245271,0.121067544,0.128684306,0.148460985,0.179927335,0.098550389,0.135018719,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.07168227,15.75559259,30.81770914,30.21870913,30.93365171,27.55631665,30.37094892,30.69920526,31.4259196,32.31169883,32.44454728,33.10217389,34.9140382,35.0237141,34.89875502,34.91103725,34.89381894,34.95443257,34.90761457,34.89982616,34.8798244,34.84864114,34.93092108,34.89338518,-1.593837066,-1.727398915,-3.071921529,-1.647261806,-1.763015408,-1.273288629,-1.647261806,-1.673974176,-1.166439149,-1.157535026,-0.899315451,-1.0328773,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
135,13,8.164633871,3.131252816,7.87187085,7.90344336,8.264798178,7.308642901,7.96467183,8.239265783,8.196716518,8.405829362,5.326768263,6.195413641,6.351509097,0.720064804,5.600160486,5.419839221,6.77195202,3.953172728,5.617190872,6.660700739,6.479859127,7.450197941,4.780442188,6.31434219,0.221744267,0.023248376,0.193396004,0.186691253,0.237862183,0.133393615,0.194048214,0.233577267,0.226641432,0.264287491,0.163192155,0.220325041,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.72313231,16.36353591,31.11822655,30.86281146,32.05397145,28.90287253,31.06309875,31.96985438,31.82965428,32.51654893,32.53462262,33.20996234,32.3194691,32.4478343,32.33659562,32.34070592,32.30988537,32.37413766,32.33620742,32.31242127,32.31654344,32.29442518,32.35528057,32.3203163,-1.596945776,-1.725693652,-2.590143677,-1.449805347,-1.679712268,-1.155524487,-1.459001624,-1.61533833,-0.962402673,-0.934813843,-0.732495752,-0.861243628,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475,-0.475
135,13,7.278359118,2.556437974,7.099181803,7.081706137,7.416395629,6.395770113,7.102602789,7.371573232,7.290274482,7.634090002,4.692663139,5.46637761,6.273254928,0.685974968,5.900574264,5.555542742,6.862307055,3.82468962,5.626773495,6.661827865,6.320023807,7.983277508,4.920043113,6.569549404,0.181014971,0.018546728,0.169489143,0.158925478,0.199419232,0.10720184,0.161104109,0.193124478,0.182462306,0.23518662,0.13969113,0.190237299,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.22703557,15.88877061,30.96853948,30.54754044,31.70445933,28.1708687,30.6189733,31.55008546,31.26938072,32.4480913,32.41271138,33.15195032,33.18945176,33.3182113,33.19804023,33.20599153,33.17587699,33.24587925,33.20435001,33.18049705,33.18837397,33.15004409,33.22063669,33.18262362,-1.607699416,-1.690090282,-2.788635157,-1.506999469,-1.726708444,-1.159126925,-1.488690388,-1.644317579,-0.976036113,-0.994345194,-0.765481678,-0.902799788,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5
135,13,5.440554932,1.554437486,5.587137914,5.512484932,5.818350591,4.826078165,5.567501232,5.663880698,5.825562585,6.106270161,2.976307228,3.715860238,4.881852635,0.511998788,5.617085119,5.116577217,6.322600161,3.367865335,5.308396613,5.668501276,6.355280542,7.867907593,4.077670708,5.646815407,0.10676773,0.010760479,0.123664318,0.11212603,0.140124885,0.072627308,0.116538961,0.124862377,0.140892348,0.176936748,0.088507693,0.124359552,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.59528363,14.88126642,30.51168245,29.88914463,31.09024078,27.16440392,30.1055887,30.4854201,31.11836917,32.19631928,32.49069285,33.05276173,34.87158648,34.97388894,34.85437398,34.86609135,34.8378572,34.90703037,34.86160068,34.85317028,34.83709212,34.80168007,34.89041315,34.85367797,-1.682678002,-1.70863912,-3.153808006,-1.75190765,-1.976904003,-1.397105707,-1.769215061,-1.803829885,-1.293261237,-1.301914942,-1.024996354,-1.154801942,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8
135,13,5.924547961,1.802080271,5.974017957,5.914822941,6.175595175,5.195563665,5.96489938,6.06379697,6.224261304,6.488881711,3.492889138,4.219225615,5.383060396,0.567652167,5.811357772,5.349959001,6.372635811,3.496974534,5.525713615,5.901858432,6.594048539,8.027276824,4.383280056,6.133148629,0.125781539,0.012661534,0.136343831,0.124946714,0.150354575,0.08021176,0.129283226,0.138598074,0.155921946,0.192562784,0.101410972,0.144360254,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.18939399,15.20916254,30.71258959,30.16070922,31.14471586,27.41316401,30.34805169,30.72297907,31.32744771,32.30641285,32.33264668,33.13392551,34.46539222,34.57776543,34.4553974,34.46616468,34.44229932,34.50940625,34.46206324,34.45328546,34.4371324,34.40368633,34.48872327,34.44788804,-1.641000187,-1.667587348,-3.04125734,-1.658724961,-1.835972702,-1.286504706,-1.667587348,-1.703036897,-1.180156061,-1.180156061,-0.91428445,-1.056082643,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675,-0.675
135,13,6.571926232,2.194680521,6.505774862,6.467827202,6.716671244,5.697107662,6.506945385,6.691798817,6.745491312,7.02139687,4.13690198,4.856942615,5.982245349,0.654208902,5.997764356,5.606874251,6.57824932,3.621790133,5.737659379,6.468719182,6.707471394,8.16535234,4.859810924,6.486622866,0.152762719,0.015802191,0.1531594,0.142556185,0.169045462,0.090196784,0.146120444,0.166034801,0.172606544,0.213481256,0.122614477,0.166526435,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.80858543,15.73928121,30.89969598,30.44793881,31.33270207,27.6461564,30.57880446,31.24374467,31.43570232,32.40924876,32.41518431,33.1093512,33.90227166,34.02589026,33.9019116,33.91098085,33.88844346,33.95703784,33.90794643,33.89098472,33.88544531,33.85162024,33.92831386,33.89056933,-1.611314977,-1.683883522,-2.926619862,-1.565959636,-1.729238863,-1.175903704,-1.565959636,-1.665741386,-1.057979818,-1.057979818,-0.813060977,-0.949127,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
135,13,5.678222012,1.84155105,5.761670025,5.688932292,5.908402956,4.878330609,5.732239337,5.828524543,5.969181845,6.247416596,3.420315893,4.092623158,5.324366246,0.611518604,5.883469255,5.364856597,6.246198972,3.275603312,5.522663794,5.900787998,6.527464225,8.084193527,4.574368302,6.034540662,0.120670967,0.013258387,0.13403362,0.121607539,0.142803996,0.072797789,0.125385197,0.134458098,0.149641246,0.188167569,0.102918321,0.137683265,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.20655765,15.75434797,30.85330052,30.26057249,31.10971662,27.07176325,30.42526148,30.80032687,31.34407916,32.39836491,32.53032126,33.05742781,34.76169398,34.87193171,34.74861606,34.76074687,34.74013148,34.80961638,34.75705562,34.74821095,34.73355244,34.69713914,34.7792371,34.74508236,-1.60274119,-1.718494792,-3.036305036,-1.629453559,-1.780823655,-1.219863889,-1.638357683,-1.673974176,-1.148630903,-1.157535026,-0.899315451,-1.023973177,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
135,13,6.815247077,2.213455667,6.724992286,6.704956627,7.075249216,6.027709656,6.738756603,6.980804504,7.003351395,7.311825449,4.032647687,4.871717382,5.691358251,0.608189238,5.650974328,5.323163378,6.729767378,3.669516115,5.430616188,6.321298428,6.413990002,7.946220289,4.412672173,6.034540662,0.154892487,0.01564603,0.153708765,0.144245353,0.18533502,0.097616869,0.147352795,0.173271115,0.175998798,0.221943493,0.118365065,0.1648691,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.64382452,15.3258798,30.68854681,30.25902071,31.5634069,27.85499356,30.37445239,31.23111253,31.31068145,32.38689236,32.36882777,33.04940626,33.55418519,33.67177482,33.5551194,33.56270269,33.53016353,33.60095673,33.56021697,33.5396127,33.53746845,33.50202317,33.58376521,33.54624631,-1.673974176,-1.718494792,-2.902743187,-1.629453559,-1.878769011,-1.291096875,-1.620549436,-1.754111285,-1.13972678,-1.148630903,-0.890411328,-1.023973177,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
135,15,5.205227246,1.465670162,5.340684948,5.208573449,5.403029668,4.337019908,5.252452225,5.336368018,5.56447834,5.803686676,3.137214366,3.744678069,5.616665011,0.588329769,6.427383174,5.629602716,6.423387608,3.325071623,5.796700943,6.1353457,7.205424313,8.634409025,4.897338152,6.597659771,0.100569533,0.010145709,0.115788542,0.100802255,0.115714972,0.058513569,0.103927501,0.110283148,0.130583721,0.158219525,0.087206215,0.119012978,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.4938041,14.90992622,30.38604696,29.51302485,30.29438165,25.97734901,29.68928545,30.02702683,30.93686566,31.86976346,32.11265882,32.80140419,35.11590416,35.23400277,35.09686313,35.1156003,35.09695697,35.16972595,35.11167572,35.1037221,35.07858957,35.04502755,35.13279872,35.09286391,-1.656165929,-1.673974176,-3.40137409,-1.691782422,-1.816440148,-1.228768012,-1.691782422,-1.718494792,-1.202055643,-1.193151519,-0.917123698,-1.05958967,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
135,15,7.133834523,2.123502118,6.947716142,6.887894003,7.398967713,6.163391493,6.950445618,7.217785172,7.240703424,7.622246507,4.170266765,5.059117164,6.232926148,0.609167808,5.922243821,5.424072928,7.327923195,3.767323794,5.61436285,6.551576197,6.640803063,8.497109697,4.574368302,6.316396161,0.156383695,0.014435727,0.148105834,0.134943456,0.185984237,0.092148712,0.139960069,0.164927825,0.167330444,0.218354816,0.112816368,0.158616576,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,30.38228405,14.45781721,30.18528457,29.53208326,31.30003496,27.04558348,29.74658747,30.67312977,30.75267179,32.06706412,31.90336587,32.6731462,33.04772567,33.17717911,33.05487728,33.06634469,33.02251991,33.10448144,33.0619644,33.04039066,33.03833674,32.99560637,33.08590406,33.04580428,-1.780823655,-1.718494792,-3.063017405,-1.656165929,-2.003426737,-1.308905122,-1.656165929,-1.798631901,-1.157535026,-1.184247396,-0.899315451,-1.041781424,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65,-0.65
135,15,8.767780905,3.103286227,8.362473175,8.386002157,8.96105067,7.943561272,8.433617165,8.792123987,8.666300395,9.024900204,5.397802056,6.440193069,6.617526396,0.68742274,5.576134144,5.36269506,7.432082347,4.325706804,5.499064849,6.70808994,6.238970692,7.737832385,4.527635905,6.196537233,0.228788797,0.021921247,0.189956416,0.182161791,0.259952576,0.144842474,0.187149181,0.23221673,0.214547369,0.27183949,0.15202581,0.212960639,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.46016489,15.29244402,30.57201243,30.2574744,32.0696754,28.87490582,30.40719476,31.53740523,31.14047166,32.27041368,32.07762787,32.86991021,31.50122943,31.63484147,31.52469319,31.52950222,31.48287654,31.55286675,31.52642965,31.49918893,31.50975872,31.47598765,31.54831706,31.5107148,-1.738309931,-1.747380999,-2.690772089,-1.520604295,-1.901589158,-1.302898659,-1.520604295,-1.711096726,-1.021695545,-1.030766613,-0.794918841,-0.930984863,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55,-0.55
135,15,7.787426853,4.90501075,7.708977929,7.68962416,7.692304689,7.634313307,7.702834113,7.802868887,7.652187895,7.754956456,6.131537076,6.721846164,3.695133585,0.586775616,3.516618084,3.157325622,3.170669678,2.91759081,3.22110529,3.797753064,2.99149886,3.497237499,2.989477968,4.388931248,0.269997964,0.039302566,0.255625188,0.227115517,0.228174955,0.208443494,0.232141607,0.278327365,0.214176216,0.25406489,0.214019142,0.327326297,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.02436697,17.87634396,32.81855946,32.23136898,32.25212486,31.79279159,32.33649125,33.15201218,31.93340466,32.7583176,33.135127,34.39877874,28.54837272,28.61519385,28.55221031,28.55993411,28.55964725,28.56508774,28.55856302,28.54616668,28.56349892,28.55262694,28.56354237,28.53345798,-1.238119296,-1.615598316,-1.84028821,-1.16621853,-1.148243339,-1.10330536,-1.157230935,-1.238119296,-0.824689893,-0.815702297,-0.761776723,-0.869627872,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6
