doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
41,13.733333333333302,18.899455251508492,19.12335806476727,18.43941474526923,18.86534380827166,19.05079620934854,17.80174807985628,18.790007531262013,18.925911319627563,19.057299090189858,18.68137857229509,14.148442950997234,15.226486645245213,5.693692301447465,6.080580603721339,5.538740845889322,5.633766966822162,5.948180729149453,4.310286331159321,5.513480074071314,5.7316346968906675,5.958587398872198,5.349814389437194,5.747293126628113,5.3708305509640955,0.35710628879253364,0.38372439088139476,0.34653534701191535,0.35299594032987186,0.37459814090662474,0.2647283488620777,0.34489844942436554,0.35975340376101905,0.3753140515240325,0.33381917703911623,0.3608234949497213,0.3352387395466636,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,30.42591688624276,30.919471952388353,30.394645226624064,30.352694826465918,30.757346556032417,28.185989151098145,30.1870289428022,30.481856058924677,30.77184625679897,29.955031429704363,32.758166647435516,31.738787295120453,28.823170898509485,28.817942973449533,28.825264718852015,28.823980654598703,28.81973205990715,28.84186451808301,28.825606061356414,28.822658192390413,28.81959143717673,28.827817634901347,28.82244660393777,28.82753364875634,-2.4651285924668036,-2.493829870393093,-6.669865808668214,-4.20874437100607,-2.5512324262456723,-2.0202587846093163,-2.407726036614225,-2.4794792314299485,-1.4031813091940926,-9.252980822034267,-1.0731166130417633,-2.135063896314475,False,False,False,False,False,True,False,False,False,False,False,True,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
41,13.85,18.872218721182197,19.089845461607524,18.419090710204767,18.81036305916368,19.02803318439645,18.08723116548073,18.823161414732713,18.903108757158186,19.034537993269296,18.658506871719137,14.13173835495138,15.204935849584665,5.686260429588791,6.060380101797264,5.542155237619473,5.582144431487123,5.948180729149453,4.626012769805003,5.60093100927201,5.7316346968906675,5.958587398872198,5.349814389437194,5.747293126628113,5.3708305509640955,0.3554691613376955,0.38111191998360977,0.34566996501724984,0.34837617224906575,0.3734067454074065,0.2845891813060446,0.34973042271194693,0.35861239248028853,0.3741202195527519,0.33276556064047086,0.35967886044648895,0.33418036007498714,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,30.477599446743397,30.95758896263437,30.460891041491905,30.34413139137793,30.819344892936964,28.843362542951855,30.36895090384648,30.543298079328,30.833873877254984,30.01540943900756,32.82375161629308,31.802772642429197,28.886027982068395,28.88096669772231,28.88797751160796,28.887436517118843,28.88248458884274,28.90037156055962,28.887182362581882,28.885414135521767,28.882343802034466,28.890579598042684,28.885202300188848,28.890295280544162,-2.4651285924668036,-2.493829870393093,-6.669865808668214,-4.230361707318619,-2.5512324262456723,-2.12071325735133,-2.436427314540514,-2.4794792314299485,-1.4031813091940926,-9.252980822034267,-1.0731166130417633,-2.135063896314475,False,False,False,False,False,False,False,False,False,False,False,True,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
41,13.966666666666699,18.554142120716705,18.78268557961992,18.085571513344053,18.481685397139852,18.761114567733813,17.894342214069805,18.481496303200128,18.6146907303954,18.674911766557283,18.274030501100547,13.658366896544917,14.783018241551776,5.720123309659926,6.1075877064851065,5.563910736600187,5.601014346787583,6.069615156924161,4.81178334492028,5.598727454242985,5.813765509899207,5.916037995924328,5.294119977672304,5.707912158534253,5.379911181032495,0.3433617483860759,0.3687913730370003,0.3331888440391311,0.3355935786314837,0.3662904938313221,0.28503997763742567,0.33551905364084683,0.34951794498628963,0.3562072436400413,0.31584098948379635,0.34261578545523,0.32136533628488684,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,30.386917564941157,30.883513499252892,30.36290070300197,30.233003971630392,30.835839948632078,29.02187194084916,30.22958380249094,30.515739075667074,30.64669019123608,29.793068138820203,32.7949776402556,31.786813210836105,29.211109907634544,29.205836789219877,29.213235851082132,29.212730896996717,29.20635356896011,29.223471776838775,29.212762019998696,29.209835503032426,29.208443646299802,29.216907513899844,29.211276092828314,29.21573995585332,-2.533395813631824,-2.5619301466499333,-6.927683098420639,-4.297036928949916,-2.647533145704261,-2.2337853169416775,-2.4905943141046603,-2.5619301466499333,-1.449091158943675,-9.281765572414647,-1.1209463292354194,-2.190983817414514,False,False,False,False,False,False,False,False,False,False,False,True,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,14.066666666666698,18.577072748062182,18.819235221951626,18.088253988532667,18.465988815181294,18.765548205067795,17.89676925248848,18.369327533895277,18.61839508488573,18.723446255590616,18.245432499233925,13.656444341637313,14.767421643391728,5.7945118877440045,6.20939079977443,5.612281343700768,5.614889988658949,6.112017142033886,4.855998035001732,5.4689330555066435,5.856575885318501,6.035316696417837,5.294947123848672,5.926402181262058,5.379911181032495,0.3421800817927649,0.36896164113317653,0.3305177817290241,0.3306840624769334,0.36265737746562277,0.28292858504219637,0.3214732670044877,0.3462060483123904,0.35770468625915325,0.3104626179326768,0.3506909268374691,0.31583261141220664,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,30.276526739308057,30.80099687243227,30.22235179098361,30.041452341225554,30.682938091548465,28.877112973309387,29.83571842164386,30.363419385512756,30.59095634061832,29.579125277032453,32.87430996215731,31.598288143519014,29.126966614324193,29.12132883153316,29.129442942224735,29.129407493390804,29.122652040585223,29.139720063812,29.131390899782637,29.126123227670107,29.123694321693808,29.133755191779507,29.12517435926967,29.13260061658767,-2.5619301466499333,-2.5904644796680425,-7.08462193002024,-4.328844813981611,-2.6618003122133156,-2.2480524834507323,-2.4477928145774968,-2.576197313158988,-1.4633583254527296,-9.296032738923701,-1.135213495744474,-2.190983817414514,False,False,False,False,False,False,False,False,False,False,False,True,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,14.2,18.291995277525846,18.55441874004143,17.867838423329886,18.24233865172043,18.482381673273935,17.154745526199378,18.222769198216945,18.38400613799276,18.51120658951269,18.041946467378573,13.489798838616242,14.563559924406519,5.669487937427498,6.1133836438562605,5.577489395359453,5.587212659386804,5.984603884946692,4.277039787280573,5.555525984407527,5.813765509899207,6.035316696417837,5.290712041791401,5.707912158534253,5.32882050821892,0.33797349003593224,0.36688968293815644,0.33201203906050103,0.3326361676019233,0.3584748224663683,0.24986721619035795,0.3306699486394902,0.34736198304288896,0.3617844721915001,0.3136843033034848,0.3405044655660027,0.316120515058999,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,30.35041965871531,30.9168791140843,30.412602256292317,30.246273694282728,30.75902550684109,28.078482629224336,30.201615191759725,30.545757757019643,30.8220362495793,29.82353633600938,32.81264785491244,31.753058715061165,29.477305376105466,29.47123569498344,29.478563333337213,29.47843038068357,29.472996586247383,29.496345245444015,29.47886365365773,29.475332572932828,29.472303156259272,29.482484630759036,29.476779976183586,29.481963548360817,-2.51912864712277,-2.5619301466499333,-6.970484597947802,-4.315354139547093,-2.6189988126861516,-2.0625793188330226,-2.4763271475956055,-2.5619301466499333,-1.4633583254527296,-9.224696906378428,-1.1209463292354194,-2.176716650905459,False,False,False,False,False,True,False,False,False,False,False,True,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,14.283333333333301,17.957720199302717,18.241324973517955,17.601440932732338,17.97675819250304,18.221372075087586,17.27144858151661,17.93917191165817,18.073545935542715,18.183532408922602,17.793312064425574,13.285345124259962,14.31232132854234,5.546678118506724,6.0197266704916235,5.548411593182239,5.5725303948012845,5.984603884946692,4.634377321522446,5.512261023305108,5.727946077847046,5.916037995924328,5.294947123848672,5.707912158534253,5.32882050821892,0.33330961294855826,0.36435836471607175,0.3333923764003878,0.3349613426430919,0.3620408147938774,0.27478621374127016,0.3311174745956649,0.34518373851395695,0.3575247585776702,0.3170361778846324,0.34387337055963213,0.3192250863104224,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,30.360859752263224,30.96874260171233,30.544713945405896,30.402691821563593,30.925153005590573,28.96353572854782,30.319737260602793,30.605496314677872,30.84281807245668,30.01459964652348,32.93728370914214,31.91846568916238,29.82804607602605,29.821538810629033,29.828022230313543,29.827690451593295,29.822021960373522,29.840595704141343,29.828519518279982,29.82555255033095,29.822965154122198,29.831508892652423,29.825828137328024,29.831042929695624,-2.4763271475956055,-2.533395813631824,-6.884881598893475,-4.30126816235189,-2.6189988126861516,-2.176716650905459,-2.462059981086551,-2.533395813631824,-1.449091158943675,-9.296032738923701,-1.1209463292354194,-2.176716650905459,False,False,False,False,False,True,False,False,False,False,False,True,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,16.3833333333333,17.622494324161718,17.99727553446419,17.259270999707073,17.55316374548198,17.89141946387618,16.57806283461624,17.417334585705234,17.617131632786162,17.96268993958665,17.10044834978991,13.167340743064011,13.856158889978344,6.091499765981904,6.743076603520106,6.117358941690458,5.978845132838791,6.545430797836574,4.760554668348214,5.775074561038028,6.07731066002171,6.6787552779954105,5.349814389437194,6.407237086893217,5.7816354563163905,0.30544718496473017,0.3409170856711939,0.3068171281325303,0.2993538877398096,0.3301047939872851,0.23483713995648514,0.28846959065840205,0.30470923936472505,0.3373922296997214,0.26582478789972036,0.32257684999391717,0.28882082535060827,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,29.738447809633424,30.515428065583038,29.97935390054271,29.599550995374997,30.292180517260284,27.727855035143495,29.324548615062497,29.726122653507502,30.44215805555302,28.705237677237964,32.560683196507625,31.405446726920463,29.869892032520056,29.860923645813912,29.86953610352704,29.87144262526071,29.863644067894775,29.888211330617455,29.874247349403678,29.870087333184433,29.861808972743177,29.880100684651207,29.865546183760003,29.874157044404168,-2.594284343135106,-2.7090894548402646,-9.296032738923701,-4.516264157287963,-2.7521413717296985,-2.1637651742407638,-2.493829870393093,-2.594284343135106,-1.4892851429729608,-9.252980822034267,-1.1161685299311976,-2.2498690080196324,False,False,True,False,False,True,False,False,False,True,False,True,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
41,16.45,17.89825342052396,18.264921471420198,17.521846830753596,17.814683762892123,18.188417349915508,16.74667760110571,17.749750404903445,17.970707466337174,18.177085054463387,17.476559818665873,13.38585825072701,14.16615061556275,5.965959622069602,6.60615664737813,5.9636261426971595,5.83104591642068,6.460961530876299,4.536057572743451,5.7316346968906675,6.07731066002171,6.439004231620906,5.352340401359164,6.1873456132666815,5.628054465666169,0.3158873895057899,0.3527886156890115,0.31572838414452775,0.30817400133417566,0.34437197426233057,0.23577295418691666,0.3025807952469589,0.32228844274833984,0.343102037797535,0.2811607411466533,0.3285993985645359,0.2967101755471935,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,29.992132723800687,30.766777430987652,30.189211598668912,29.821182783687217,30.602056084671858,27.75026696315176,29.685451375249027,30.14133519066496,30.577808202360853,29.137407097929493,32.661287974525344,31.52881238886785,29.7145750576833,29.705786878517845,29.71460709006395,29.71642705913012,29.707780016016653,29.73420375775806,29.71779170715838,29.713046508138245,29.708081430537835,29.722998395246254,29.71153602488801,29.719213584477416,-2.5512324262456723,-2.66603753795083,-8.549799512840176,-4.45388811721299,-2.7234400938034087,-2.09201197942504,-2.4794792314299485,-2.594284343135106,-1.4605838650466714,-9.296032738923701,-1.1018178909680527,-2.2068170911301985,False,False,False,False,False,True,False,False,False,True,False,True,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
41,16.6166666666667,17.309766126486057,17.695658105010377,16.926512828346045,17.21073178131481,17.619443998207235,15.994020170610993,17.2165312559786,17.325554107008674,17.605431803448315,16.703577888846873,12.714434766750552,13.452581195352609,6.134495219671869,6.799205773842008,6.134437232626067,5.977794964676656,6.656725145030115,4.545352779377341,5.984603884946692,6.154349391823248,6.630542872908276,5.294119977672304,6.3630995223650935,5.685137679603514,0.29670184803266614,0.3315299412131004,0.2966734225717708,0.2885551586858066,0.3240221460759665,0.21573183557441383,0.2889537047873406,0.29775675539068525,0.32264538458398556,0.25351197919537294,0.3086320386844465,0.27351051778659463,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,29.513646875837328,30.300155600523592,29.730568512835,29.318319601906175,30.14191036537266,27.050518412340004,29.3269108861953,29.543926460012923,30.11297637937114,28.338250774271454,32.3845843055802,31.092488077540875,30.06677779849547,30.057598395410697,30.06677859927479,30.068941770159622,30.059565999378215,30.088723258706786,30.068847741528156,30.066503619835377,30.059927566722035,30.07838306493871,30.063620858940094,30.072983257343072,-2.67606747872237,-2.775937644285752,-9.296032738923701,-4.587994041423856,-2.8472734768310253,-2.14818231788735,-2.6189988126861516,-2.67606747872237,-1.5346941579980027,-9.281765572414647,-1.1637478287625833,-2.2765868164688414,True,False,True,True,False,True,True,False,False,True,True,True,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,16.766666666666698,16.84070166206754,17.2717050449237,16.499648738565053,16.71129806340012,17.153714686748778,15.35814546781339,16.635037351824263,16.722575242123675,17.17985590241404,16.096110701496023,12.364773354173895,12.976687805006206,6.297549952272321,7.04142531999407,6.3721854902077855,6.096497592746624,6.821796933880073,4.545352779377341,5.984603884946692,6.112017142033886,6.868067354743553,5.293282989458412,6.7994077139567946,5.887326074117506,0.27698964279055643,0.31227679338123776,0.28047781648365067,0.26753430615126916,0.30180251954562864,0.1961579799313963,0.262338459070108,0.26829782679189096,0.30400492797067113,0.23029152193765065,0.30073763117597413,0.2577997592102744,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,29.35770114470548,30.225427268210854,29.68214333809307,29.106090970969547,29.983668451549367,26.632132811772056,28.95547379804227,29.12522769147117,30.03701672500172,27.941769154878926,32.62348266198743,31.143439358364564,30.42600538226357,30.415673703265576,30.424968769877605,30.428797796867602,30.418724120153456,30.450341634701903,30.430351887675076,30.428582245972404,30.418081470650318,30.439953638031007,30.419035083848854,30.43170297840711,-2.718868978249534,-2.8615406433400796,-9.296032738923701,-4.708322300446398,-2.9043421428672436,-2.14818231788735,-2.6189988126861516,-2.6618003122133156,-1.5632284910161118,-9.267498405905592,-1.1922821617806925,-2.33365548250506,True,False,True,True,False,True,True,True,False,True,True,True,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
41,16.9166666666667,16.458979229216602,16.950996089680363,16.21095786963129,16.406369645668093,16.784302827515145,15.087501818296952,16.40093607176408,16.484667492784126,17.0194443206113,15.849942150841457,12.144859359354669,12.72939355518306,6.120805067884272,6.9671189453128415,6.325029781484171,6.037249396059379,6.656725145030115,4.50076183141068,6.0271439123292625,6.154349391823248,7.105254639246215,5.293282989458412,6.581303183089525,5.685137679603514,0.2703431700921121,0.31064857068252183,0.27996921907383626,0.266381955122097,0.295783159699951,0.19529842579699613,0.2659447649884539,0.27194002927695476,0.3172970860631984,0.2316839801763856,0.2921865841115483,0.2499090907202172,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,29.503358635208638,30.501474319070397,29.985475069333244,29.401537226684603,30.157349968629767,26.952061930552027,29.387745517432325,29.553360497105583,30.644417152576818,28.330693999461268,32.710623785128575,31.205263572341646,30.81733392565919,30.805506272405793,30.814479784704332,30.818501657324777,30.809844178636165,30.83997482777312,30.818642886436937,30.816865127211297,30.803575758050144,30.828898954266414,30.810898237700204,30.823422591980076,-2.6618003122133156,-2.8330063103219705,-9.296032738923701,-4.696445073607462,-2.8472734768310253,-2.1339151513782957,-2.6332659791952064,-2.67606747872237,-1.591762824034221,-9.267498405905592,-1.1780149952716377,-2.2765868164688414,True,False,True,True,True,True,True,True,False,True,True,True,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75
57,8.96666666666667,12.58981157412138,12.485506848659714,12.631778232402096,12.59357895894426,12.323182486428054,12.522858656830023,12.609996974290453,12.57602787694865,12.496128721963716,12.414433876483566,10.359520875820154,11.90779050392955,2.185217466743069,1.8475073558157789,2.533790710184321,2.1997265090814855,1.503700998517168,1.9540097122123017,2.267348358388736,2.1332613240780054,1.8760265229147501,1.677257381836956,2.1244812243390574,2.8632582592768534,0.3442373628899372,0.2876010187704448,0.40414633661511884,0.34670265589860394,0.2312948523812585,0.30531937514132174,0.35822647527391327,0.33544232314615996,0.2923326393457143,0.2595501468727094,0.3339579433583043,0.46216889960285557,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,33.00062921612782,31.905034018298483,33.854234191420886,33.04145195656841,30.32224972562188,32.28989954855703,33.22041510447553,32.85208589294932,32.01365294648147,31.194606436697025,33.96065476988921,34.761582861230906,15.492462848740823,15.495382840619582,15.489448929384938,15.492337397105157,15.498355543356913,15.494461973859352,15.491752708508592,15.492912084667509,15.495136251211616,15.496854897645095,15.49298800131644,15.486600206363223,-1.6647906034529845,-1.5401423653055497,-3.0913204400291803,-2.491354207311684,-1.4570435398739268,-1.5955415822599652,-1.6924902119301921,-1.6509407992143805,-1.2215968678176614,-2.5234784662464227,-1.1384980423860385,-1.7617392331232113,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
57,9.05,12.594416177293887,12.488000749424383,12.637182647155141,12.625190901268997,12.33142115889784,12.616485382425532,12.616485382425532,12.557544017631374,12.503158895346987,12.459672810538589,10.36811370790861,11.912896262713105,2.177231836154897,1.8346833201633588,2.5284864261181976,2.3046077170254646,1.503700998517168,2.267348358388736,2.267348358388736,2.0437011061348205,1.8760265229147501,1.763215004849558,2.1244812243390574,2.8121101114979896,0.3448694246142159,0.28711039363842394,0.4055908193637964,0.36671266816555503,0.23260299079420796,0.3603094533710309,0.3603094533710309,0.3221917571774054,0.2940083368750518,0.27523338726522345,0.3358896552649229,0.4557594013137327,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,33.04103867361783,31.923553999720536,33.90174407963872,33.37721752153685,30.39554437048915,33.281535764583616,33.281535764583616,32.64613187769608,32.07863417855107,31.63724731152944,34.01746055142486,34.73180952972198,15.527562455855804,15.530529936419914,15.524519555010786,15.52645900500673,15.533397219624181,15.526781780956483,15.526781780956483,15.528719225853475,15.53017178233401,15.531149062840676,15.52801943175265,15.522062537290394,-1.6647906034529845,-1.526292561066946,-3.0913204400291803,-2.433484466122197,-1.4570435398739268,-1.6924902119301921,-1.6924902119301921,-1.6232411907371729,-1.2215968678176614,-2.606577291678046,-1.1384980423860385,-1.7478894288846074,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
57,9.35,12.554978196544331,12.464704541590427,12.599598278946939,12.567637005034962,12.295453432777586,12.529153805452186,12.553679143298444,12.472537076679313,12.421010414815644,12.421010504152607,10.057463597031212,11.718524006452888,2.35156745402839,2.063449446619061,2.7057129314973296,2.398956713310514,1.6911536935643183,2.259933086163094,2.34689046029782,2.0855659036857257,1.9505205163130301,1.9510604449607871,2.287342405671623,2.9477426073627155,0.32556227275376165,0.28312357556041284,0.3788005240741051,0.33261838543552574,0.229388498553789,0.31198698349715626,0.32487448218923026,0.28635484199782935,0.26669316886671085,0.2667714514490186,0.3160416094360211,0.4158798496911657,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,32.551067979648025,31.676636324247657,33.40210783018786,32.67703346788804,30.1424987771255,32.29667385354593,32.538173418615045,31.750884947408267,31.267886013634474,31.267886015779023,33.70891726131237,34.24799044105857,16.710637689370856,16.713291819296344,16.70737531740675,16.710201141678684,16.716721390770196,16.711481820982556,16.710680773623498,16.713088083503937,16.714332115444694,16.714327141646653,16.711229327583066,16.705145751086523,-1.8616523124590252,-1.7391075801546623,-3.4275016696814387,-2.62749202383548,-1.657411091951754,-1.8344201497247223,-1.8616523124590252,-1.7799558242561166,-1.371473383241574,-2.950938821831139,-1.2897768950386654,-1.9297327192947824,False,False,False,False,False,False,False,False,False,False,False,False,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14,-1.14
57,9.43333333333333,12.57880852227265,12.467737421102223,12.608477284866968,12.580827035455247,12.356044670879248,12.60462349666106,12.594003848260824,12.48964461680552,12.488663693799587,12.451500656783464,9.892068724429382,11.751929534306813,2.224951117860565,1.8792371639069536,2.5085549991952516,2.2322308688043297,1.6336849457919393,2.327169104680678,2.284106858908145,1.9382285352522213,1.935093371618179,1.8389363690865506,2.0636319962049994,2.8241553256753393,0.33885456060395347,0.2828479315973582,0.3858124654919568,0.34005072957622506,0.2438548086041856,0.3556802790609804,0.34858082929765166,0.29231271290798994,0.29180873832100335,0.2764036657817032,0.3125597928707899,0.4391690890149319,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,32.777976889669425,31.66361789229666,33.49105283719049,32.798864683168915,30.60796306709476,33.04686679997738,32.935787910693016,31.87812429391624,31.868465266439543,31.506251902648,33.73893351987379,34.47157405533128,16.134614616314153,16.137707649157775,16.13207726973177,16.134549485854404,16.13990455520327,16.13370009265427,16.134085361860127,16.13717986528624,16.13720791496135,16.138068212220322,16.136057905877326,16.129253657424265,-1.880163054566125,-1.7313043565224508,-3.3010869904375584,-2.5921385408275315,-1.690706529783267,-1.9072282723922473,-1.893695663479186,-1.785434792174696,-1.4200543515220416,-2.89510872304572,-1.3253260891306127,-1.9478260991314311,False,False,False,False,False,False,False,False,False,False,False,False,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19,-1.19
57,9.56666666666667,12.592541763258405,12.490365335422842,12.680674055414155,12.673576620406866,12.339041744052718,12.541459709144217,12.667925346154592,12.595244885122685,12.52907541950251,12.456946902112133,11.155385533507236,12.066104551286738,2.1735178982486523,1.8470733250365796,2.758045843127323,2.541367426794577,1.5235478971593976,1.9958107724088958,2.512366296393065,2.184032692626482,1.9573025235016206,1.7632126873174032,2.436796420019456,2.9426337095649933,0.3501815986148785,0.29410190598995856,0.4540155577881437,0.4149993716138258,0.23979911295465592,0.3194931405432535,0.4098361341794952,0.3520188908559167,0.312893166061486,0.27990520645423894,0.39640526902881973,0.48775419968329026,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,4.64,33.070194738627364,32.02762899981563,34.35850095397732,33.940244520635545,30.585192037433515,32.54167163741809,33.87827822407214,33.09859080985637,32.4157595126423,31.69902917582551,34.370685641294216,34.890419240877065,16.175266604228508,16.178193281551135,16.170026129057224,16.171968718579066,16.181093787826196,16.17685980398719,16.17222872275019,16.17517233582038,16.177205042438246,16.1789451183002,16.1729062302403,16.168371241314965,-1.3601293923046582,-1.2309736416363555,-2.93869967825058,-2.289521464865459,-1.1592204468206317,-1.3027268364520792,-1.4605838650466714,-1.3601293923046582,-0.9296102234103159,-2.278570285945922,-0.8578570285945921,-1.4749345040098163,False,False,False,False,False,False,False,False,False,False,False,False,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7
