doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
45,7.5,10.75048889,-0.087533975,9.203032568,9.781863817,11.91921146,10.28492081,9.795586671,11.39581586,9.979016974,9.35339662,3.225380402,4.673458826,1.997437769,1.00E-17,1.592923357,1.656034311,2.536352055,1.823356009,1.660615759,2.272398886,1.719560837,1.526600505,1.234006933,1.533852653,0.103772711,1.00E-17,0.082090604,0.085450901,0.133214711,0.094404955,0.085700877,0.118717421,0.088847012,0.078575307,0.063148967,0.078959934,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,18.97905473,4.849823279,17.75134427,17.36630673,21.09498506,18.18987921,17.38817664,20.1208671,17.6855823,16.68561021,27.38681234,26.07320396,23.26690244,23.30429627,23.27447531,23.27329382,23.25681348,23.2701614,23.27320805,23.26175492,23.27210454,23.27571693,23.28119455,23.27558117,-4.991780093,-4.2,-5.824048942,-4.78933632,-5.293196379,-4.955790089,-4.829825074,-5.140238861,-4.730852563,-6.894751568,-4.45642878,-4.87481258,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2
45,7.5,10.75331151,-0.090033124,9.226467777,9.801985522,11.88796662,10.06581983,9.863479685,11.43417466,10.01550429,9.386767306,3.247576085,4.682179376,1.983529717,1.00E-17,1.593808712,1.651072694,2.499112985,1.735579502,1.670467097,2.272398886,1.719560837,1.526600505,1.234006933,1.533852653,0.102236115,1.00E-17,0.081514385,0.084541055,0.13015278,0.089020684,0.085570551,0.117808225,0.088171072,0.07797888,0.062671283,0.078360536,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,19.17122837,4.968649915,18.01952361,17.57496626,21.24556063,18.00648088,17.67471606,20.38995317,17.92353967,16.9107843,27.7077116,26.42278119,23.68176827,23.71939564,23.68916124,23.68807495,23.67198771,23.68647187,23.68770704,23.67628845,23.68677574,23.69043618,23.69598665,23.6902986,-4.982782592,-4.2,-5.828547692,-4.78933632,-5.270702626,-4.910802584,-4.834323825,-5.140238861,-4.730852563,-6.894751568,-4.45642878,-4.87481258,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2
45,7.5,10.87942214,-0.076042897,9.145929574,9.884037048,12.21882397,10.79118786,9.915766729,11.67298492,10.11038824,9.670020381,2.790120734,4.54387771,1.668388266,1.00E-17,1.269493462,1.365097971,2.246989947,1.637045479,1.373758525,1.978310238,1.427621974,1.309297647,0.875422179,1.249332557,0.108653604,1.00E-17,0.081866504,0.088237855,0.148469624,0.106535463,0.088822758,0.129840419,0.092427761,0.084521012,0.055917026,0.080531489,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,18.89701505,4.326982774,17.20463627,17.12827106,21.57372831,18.73367956,17.18226332,20.43346539,17.51713125,16.76685799,26.98253237,25.90140747,21.32266026,21.35204125,21.32968496,21.32800133,21.31247086,21.32321222,21.32784881,21.31720242,21.32690026,21.32898399,21.33662471,21.33004,-5.128850625,-4.4,-5.761909454,-4.937267032,-5.487028647,-5.162169511,-4.974750779,-5.312104497,-4.887288704,-6.894751568,-4.599913314,-5.003904804,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4
45,7.5,10.76431508,-0.07289638,8.998503877,9.736719956,12.04041677,10.68072224,9.774131967,11.51144579,9.92953515,9.53225634,2.750945445,4.513134467,1.681528704,1.00E-17,1.26494918,1.363382125,2.24094094,1.651137242,1.373758525,1.978310238,1.417048252,1.309297647,0.892637315,1.242144187,0.108243622,1.00E-17,0.08060819,0.087089597,0.146256244,0.106213699,0.087777317,0.128282625,0.090638313,0.083528222,0.056379185,0.079115695,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,18.6483298,4.187997533,16.86524445,16.80854311,21.21901518,18.49202591,16.87262915,20.10723798,17.14112957,16.46148831,26.79566457,25.44771167,20.76557506,20.79461669,20.7727698,20.77106976,20.75591347,20.76609995,20.77089055,20.76044936,20.7701429,20.77200385,20.77919998,20.77316366,-5.137180346,-4.4,-5.753579732,-4.937267032,-5.482863786,-5.170499232,-4.974750779,-5.312104497,-4.883123843,-6.894751568,-4.604078175,-4.999739943,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4
45,7.5,9.380174381,2.128926126,9.155376247,9.172064025,9.153263794,9.734222824,9.248754455,9.153263794,9.183954293,9.409300113,4.140528419,5.824911468,1.569701127,0.172272301,1.580947292,1.445382909,1.43540746,1.839940396,1.48887209,1.43540746,1.452114829,1.588700844,1.385017022,1.784410814,0.113766693,0.012023344,0.114617575,0.104399459,0.103652477,0.134355266,0.107671141,0.103652477,0.104907018,0.115206447,0.09987566,0.130100006,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,20.79084282,6.622411685,21.19577909,19.97492386,19.90370392,22.30955996,20.26936103,19.90370392,20.02004937,20.90926078,27.32402121,26.73900754,21.16013389,21.18474356,21.15993583,21.16232321,21.16249889,21.15537479,21.16155734,21.16249889,21.16220466,21.15979929,21.1633863,21.1563527,-4.259821185,-3.841332241,-4.931470106,-4.202989353,-4.218488943,-4.388984439,-4.233988534,-4.218488943,-4.146157521,-5.551453726,-4.032493857,-4.42515015,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8
45,7.5,3.44222307,1.043146463,3.876194729,3.724720827,3.347162275,3.749712208,3.72707607,3.380156302,3.739612827,3.715582867,3.17274645,2.509805198,0.568984873,0.083637278,1.240096155,0.852155873,0.512497396,0.892256688,0.855829604,0.530807467,0.875912252,0.838559594,1.29761424,1.201529517,0.040928894,0.005937599,0.0908699,0.061776034,0.036808823,0.064754613,0.062048679,0.038142941,0.063539818,0.060767696,0.095236674,0.087949203,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,21.36042081,7.4287517,27.69569697,24.99843857,20.31487718,25.36537072,25.03265351,20.66892442,25.21607454,24.86629481,29.16186139,29.92531168,21.05273737,21.06126093,21.04095146,21.04776438,21.05372939,21.04706014,21.04769986,21.05340783,21.04734718,21.04800315,21.03994134,21.04162876,-3.954995905,-3.820666121,-4.621478296,-4.027327327,-3.939496314,-4.063493038,-4.037660388,-3.944662845,-4.001494676,-4.512981163,-4.016994267,-4.197822823,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8
45,7.5,10.42157478,-0.078106753,8.788784412,9.434777926,11.79165009,10.33515839,9.46089905,11.18335133,9.643057786,9.099481309,2.707679681,4.289912238,1.710329213,1.00E-17,1.321428958,1.39965495,2.312449075,1.6791019,1.407089823,2.011906114,1.459186064,1.309297647,0.926945715,1.249332557,0.10581643,1.00E-17,0.08101179,0.085963996,0.145136065,0.103812963,0.086441476,0.125372024,0.089751347,0.080250119,0.05631194,0.076467614,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,18.11757483,4.418844671,16.66430906,16.44409299,20.70147765,17.96551868,16.48663344,19.51014015,16.78651799,15.90329701,26.21022935,24.9079245,21.68055978,21.71105193,21.68749318,21.68609855,21.66982505,21.68111651,21.685966,21.6751832,21.68503722,21.68770946,21.69452612,21.68877854,-5.149674929,-4.4,-5.853536389,-4.953926475,-5.532842114,-5.187158675,-4.991410221,-5.3329288,-4.899783286,-6.894751568,-4.612407896,-5.003904804,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4
45,7.5,10.60225063,-0.077263677,8.96895309,9.624122539,12.01687892,10.30408367,9.657371905,11.44155372,9.849125523,9.417399854,2.741436339,4.397218246,1.666158157,1.00E-17,1.286660877,1.364464546,2.288873546,1.565480957,1.373758525,1.998521383,1.427621974,1.309297647,0.892637315,1.227712816,0.108551218,1.00E-17,0.083044205,0.088238047,0.151468489,0.101743166,0.0888613,0.131293825,0.092468093,0.084557439,0.057063992,0.079129783,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,18.43106385,4.381241491,16.92687912,16.73652166,21.18088346,17.89946384,16.79189033,20.01130399,17.11424346,16.39514836,26.41313092,25.18121195,21.53540925,21.56497335,21.542143,21.54076247,21.52435988,21.53719566,21.54059756,21.52951185,21.53964181,21.54174134,21.54913451,21.54318897,-5.128850625,-4.4,-5.791063479,-4.937267032,-5.516182672,-5.120520904,-4.974750779,-5.324599079,-4.887288704,-6.894751568,-4.604078175,-4.991410221,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4
45,9,8.143163076,-0.11145867,7.411974636,7.380231156,9.607190689,6.257492684,7.341668467,8.743324773,7.612094431,6.518450405,2.598059365,3.327236446,1.995125248,1.00E-17,1.847090917,1.703065433,2.685006265,1.334983562,1.689532241,2.253278714,1.787498482,1.415033973,1.346588522,1.504135392,0.068710711,1.00E-17,0.063479718,0.058415436,0.093352086,0.045563815,0.057943736,0.077876816,0.06138561,0.04834854,0.045967143,0.051455257,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,17.04518059,6.191941421,17.35350602,15.89338664,19.37219531,14.26033899,15.83557987,17.97926223,16.23915089,14.63353821,26.80392396,25.52607354,27.46279828,27.50431156,27.46587849,27.46887528,27.44844368,27.47653409,27.46915687,27.45742679,27.46711845,27.47486845,27.47629262,27.47301448,-5.149033902,-4.3,-6.825442678,-4.954102649,-5.595209881,-4.85447112,-4.988757094,-5.304978904,-4.89345737,-6.894751568,-4.598894588,-5.006084317,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3
45,9,8.769274385,-0.111474354,7.860425125,7.917007428,10.41188352,6.773434547,7.901132609,9.547603074,8.206600608,7.081068258,2.736950643,3.591713058,1.98485625,1.00E-17,1.787581346,1.677194696,2.736976039,1.326113518,1.672212711,2.309194849,1.776540735,1.415033973,1.310626886,1.481675353,0.071624571,1.00E-17,0.064319718,0.060253221,0.099843997,0.04740557,0.060073532,0.083718975,0.063916776,0.050648329,0.046841641,0.053084,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,18.02673463,6.193136582,18.10976425,16.70566811,20.73860823,15.00611661,16.68095654,19.28168395,17.14845604,15.45546558,28.11617443,26.66679928,27.46633606,27.50763621,27.47044088,27.47273776,27.45068623,27.48004293,27.47284143,27.45958734,27.47067061,27.47819271,27.48036517,27.47680606,-5.144702096,-4.3,-6.621847814,-4.941107232,-5.634196132,-4.850139314,-4.980093483,-5.339633349,-4.889125565,-6.894751568,-4.590230977,-4.9930889,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3
45,9,7.715873077,-0.11446176,7.319531561,7.218136643,8.890950995,5.578068413,7.17665578,8.110469018,7.449025537,6.42370369,2.684299481,3.287029356,2.029593453,1.00E-17,2.003791978,1.821899096,2.602053233,1.249678158,1.805663515,2.206539823,1.915526777,1.526600505,1.51157421,1.616544209,0.067158598,1.00E-17,0.066276724,0.060117414,0.08675777,0.040928674,0.059571851,0.073184558,0.063288174,0.050180306,0.049676568,0.053199723,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,16.90247613,6.435119314,17.60929395,16.144529,18.75685939,13.74197314,16.08144322,17.5148675,16.49403414,14.9627585,26.47098904,25.25690943,28.12546268,28.16824591,28.12600657,28.12984081,28.1133954,28.14190306,28.13018306,28.1217327,28.12786717,28.13606562,28.13638237,28.13416964,-5.005276345,-4.2,-6.863260314,-4.861316328,-5.333685134,-4.681366307,-4.897306332,-5.104248857,-4.802832571,-6.894751568,-4.519411288,-4.919800085,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2
45,9,7.644212102,-0.114725237,7.243133208,7.139617308,8.858446492,5.624155466,7.107036354,8.067185438,7.354785033,6.334846765,2.672687303,3.261687311,2.039677921,1.00E-17,2.013346423,1.827816748,2.637825592,1.290182996,1.815127928,2.231409081,1.915526777,1.526600505,1.550437458,1.640920908,0.065837152,1.00E-17,0.064960174,0.058831898,0.085806432,0.041245042,0.058419047,0.072204013,0.061730168,0.048950998,0.049730552,0.052694033,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,16.85361709,6.458623582,17.58394501,16.08439276,18.77581895,13.85622307,16.03420827,17.51178864,16.41001195,14.8854343,26.65049402,25.37442457,28.18802713,28.23109915,28.18858317,28.19250102,28.175396,28.20385426,28.19276897,28.18397833,28.19064884,28.19886182,28.19835845,28.19644771,-5.014273846,-4.2,-6.894751568,-4.865815079,-5.356178886,-4.699361309,-4.901805083,-5.117745108,-4.802832571,-6.894751568,-4.528408789,-4.933296337,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2
45,9,8.244082013,-0.109100634,7.310825647,7.173749797,9.963370034,6.10555615,7.174581066,8.883940398,7.485593732,6.333416254,2.430379962,3.223548909,1.952365059,1.00E-17,1.738202288,1.568600923,2.746701942,1.244080464,1.568771343,2.21657943,1.673635542,1.309297647,1.195623293,1.402940404,0.068116486,1.00E-17,0.060461893,0.054437245,0.096894726,0.042984346,0.054444791,0.077618635,0.058168022,0.045278099,0.04128271,0.048578786,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,16.8423529,6.023728377,16.90963126,15.25609785,19.5587838,13.7387752,15.25706115,17.82677001,15.71079912,14.05726725,26.64856565,25.4621536,26.98963888,27.02983114,26.99404773,26.99753922,26.9732863,27.00421994,26.99753571,26.98419964,26.99537693,27.00287735,27.0052175,27.00094958,-5.291280193,-4.4,-6.894751568,-5.033058829,-5.878525554,-4.945596754,-5.074707436,-5.466204343,-4.987245361,-6.894751568,-4.679045668,-5.095531739,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4
45,9,8.297558624,-0.108759042,7.369763525,7.329177765,10.05521031,6.026180265,7.229406156,9.058063408,7.562132151,6.43341613,2.439156985,3.247569724,1.931709337,1.00E-17,1.721477827,1.585323396,2.742055426,1.195318394,1.552971246,2.246989947,1.663677999,1.309297647,1.195623293,1.396143924,0.069397369,1.00E-17,0.061656661,0.056671333,0.099658972,0.042497329,0.055492465,0.081088256,0.05954164,0.046624477,0.042508352,0.049778066,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,16.88075442,6.000580779,16.93598707,15.44119424,19.66620994,13.58992115,15.29564747,18.05602105,15.78175478,14.15849833,26.69297713,25.45215466,26.92380515,26.9635195,26.92812733,26.93092656,26.9071451,26.93894474,26.93159169,26.91732324,26.92931565,26.93660142,26.93893847,26.93481593,-5.278785611,-4.4,-6.878092125,-5.04138855,-5.874360693,-4.920607589,-5.066377714,-5.487028647,-4.9830805,-6.894751568,-4.679045668,-5.091366879,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4
45,9,9.972908188,0.984589126,9.092101821,9.427435914,10.35939694,8.799764187,9.372110197,10.07684968,9.515880827,8.914489831,3.910724229,4.814527873,2.509909573,0.142783365,2.268264348,2.251660933,2.710780586,1.989095888,2.22720333,2.561119478,2.291362199,2.035155064,2.005181696,2.119355189,0.096267783,0.005287261,0.086677525,0.086018419,0.104291587,0.075697417,0.085062864,0.098310461,0.087597915,0.077503831,0.076328009,0.08081258,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,19.193955,6.960470106,19.04083153,18.31048183,19.83790534,17.32415235,18.22130686,19.3654965,18.4510123,17.50184994,27.51273077,26.19192561,26.39379736,26.44193976,26.39871192,26.3990496,26.38971207,26.40438962,26.39954702,26.39275586,26.39824216,26.40345288,26.40406247,26.40174042,-4.600812175,-3.836165711,-5.835612885,-4.461315861,-4.688643188,-4.44581627,-4.492315042,-4.626644826,-4.378651378,-6.894751568,-4.146157521,-4.569812994,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8
45,9,9.828735648,1.10820518,9.011681693,9.278704778,10.19816185,8.774074866,9.242490683,9.915169345,9.395277237,8.757242536,3.872622827,4.732972029,2.518594232,0.165786652,2.301071938,2.2568086,2.710780586,2.042187936,2.240930633,2.561119478,2.308847922,2.035155064,2.032513823,2.130823422,0.094521529,0.006012293,0.08607469,0.08436279,0.10202737,0.076106576,0.083758223,0.096180469,0.086383362,0.075836629,0.075735263,0.079513528,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,19.08264003,7.187524293,19.01715751,18.20019074,19.69090282,17.41086071,18.14203604,19.22364907,18.38431828,17.38490178,27.4688652,26.14631721,26.6124827,26.6605426,26.61692595,26.6178301,26.60855699,26.62221407,26.61815443,26.61161406,26.61676711,26.62235773,26.62241168,26.62040355,-4.605978706,-3.841332241,-5.892444716,-4.461315861,-4.688643188,-4.466482391,-4.497481572,-4.626644826,-4.383817909,-6.894751568,-4.151324051,-4.574979525,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8
45,9,8.767804845,-0.104240654,7.606705225,7.608518724,10.49617284,6.433222937,7.586497496,9.461714466,7.89881756,6.763854181,2.507288779,3.424660644,1.96350994,1.00E-17,1.677776973,1.559702691,2.755954837,1.219790889,1.552971246,2.246989947,1.653695316,1.309297647,1.16259655,1.382498541,0.074481204,1.00E-17,0.063369252,0.058808676,0.105793454,0.045762809,0.058550639,0.085597854,0.062441455,0.049185806,0.043580263,0.051991959,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,17.05794119,5.715972353,16.76287974,15.33663733,19.8186682,13.67725105,15.30459029,18.13509793,15.75903181,14.13602311,26.57897073,25.25922635,26.08737641,26.12698097,26.09313973,26.09552132,26.07139257,26.10237744,26.0956571,26.08165854,26.09362546,26.10057206,26.10353107,26.09909558,-5.299609914,-4.4,-6.719827418,-5.028893968,-5.886855275,-4.933102171,-5.066377714,-5.487028647,-4.978915639,-6.894751568,-4.670715946,-5.083037157,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4
45,9,8.573344001,-0.105728275,7.484948541,7.512588799,10.25827757,6.216448308,7.380889275,9.307163589,7.7215617,6.570148809,2.475625157,3.343933243,1.972493736,1.00E-17,1.706447522,1.595034505,2.746701942,1.211653764,1.552971246,2.276988502,1.663677999,1.309297647,1.195623293,1.389329981,0.072184898,1.00E-17,0.062206593,0.058052152,0.101654327,0.043860549,0.056491028,0.083696901,0.060614335,0.047461286,0.043270364,0.050420078,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,16.91877105,5.80579538,16.73776602,15.34912336,19.58339118,13.52201921,15.15860759,18.0507496,15.65217977,14.01126498,26.6429905,25.20780747,26.35531257,26.39533313,26.36071047,26.36297096,26.33960441,26.3707495,26.3638244,26.34913458,26.36157823,26.36876837,26.37107474,26.36714457,-5.303774775,-4.4,-6.819784075,-5.045553411,-5.878525554,-4.928937311,-5.066377714,-5.50785295,-4.9830805,-6.894751568,-4.679045668,-5.087202018,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4,-4.4
45,10.25,0.737346368,-0.08754835,2.688600635,2.514604434,1.057800333,0.887260864,2.516550388,0.903889057,2.615061749,2.339943387,0.867979908,0.782542004,0.320777557,1.00E-17,1.925562142,1.590581141,0.486828463,0.395955153,1.593143189,0.404932463,1.699040279,1.415033973,1.346588522,1.139718075,0.005313708,1.00E-17,0.032272024,0.026592471,0.008073897,0.006562458,0.026635886,0.006711683,0.028428436,0.023627243,0.022473138,0.018991964,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,13.9504771,11.25121846,22.37507563,20.65765229,15.12923047,14.50051025,20.66507592,14.56163593,21.04923049,19.97969487,29.32579424,28.93521732,37.79938434,37.80699372,37.76131618,37.76926248,37.79544533,37.797601,37.76920171,37.79738804,37.76668965,37.77342676,37.7750504,37.77995771,-4.412626946,-4.3,-6.894751568,-4.910784593,-4.473272225,-4.447281391,-4.941107232,-4.442949586,-4.858802925,-6.894751568,-4.598894588,-4.806821258,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3
45,10.25,0.804497782,-0.087175458,2.766893259,2.593239942,1.141256478,0.990430501,2.540406927,0.990428215,2.666650527,2.386184681,0.883558851,0.808467613,0.346620636,1.00E-17,1.94626974,1.620450871,0.521507949,0.440474423,1.566371514,0.440198897,1.699040279,1.415033973,1.32862977,1.173149611,0.005689375,1.00E-17,0.032315278,0.026841587,0.00857021,0.007234322,0.025936149,0.007229782,0.028159998,0.023404588,0.021961714,0.019369876,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,14.23876113,11.27958908,22.71224967,21.03854421,15.48861312,14.92761231,20.83111661,14.92761245,21.32525112,20.23012879,29.77551977,29.54963721,37.84214433,37.85035953,37.80423129,37.81195348,37.83799935,37.83991991,37.8132352,37.83992644,37.81009084,37.81682203,37.81886988,37.82255489,-4.421290557,-4.3,-6.894751568,-4.915116398,-4.486267642,-4.464608614,-4.928111815,-4.455945002,-4.858802925,-6.894751568,-4.594562782,-4.82414848,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3,-4.3
