doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
228,11,5.943134289,5.510598675,6.239205127,6.274325298,6.936305291,6.18255986,6.24574147,6.455773782,6.506270911,6.654744487,0.945616359,1.597337626,1.521692628,1.178401679,1.943404114,1.899224169,3.359987731,1.777911047,1.85904379,2.172428852,2.261821142,2.560731819,0.535571213,1.016763872,0.106515578,0.081696732,0.137666956,0.134340574,0.248255239,0.12538532,0.131413791,0.154966717,0.161764046,0.184752647,0.03646737,0.070169896,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,28.7898202,26.95825051,30.44962344,30.23456154,33.19708488,29.82575964,30.10243524,31.03091397,31.25599157,31.92182469,33.8104756,34.28176253,30.90673172,30.91437887,30.89733768,30.89832183,30.86578185,30.9010242,30.89921689,30.89223592,30.89024462,30.88358608,30.92869857,30.91797952,-3.214078458,-2.269457429,-4.992188631,-3.450233715,-5.547848059,-3.72806343,-3.464125201,-3.700280458,-2.852899829,-2.450046743,-2.241674457,-2.311131886,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2
228,11,7.435436077,7.415935453,7.104565676,7.195217695,7.346676506,6.749707531,7.191602365,7.311884174,7.137843635,7.105671976,5.625666349,5.906830354,3.454758676,3.368810006,2.58628356,2.668084153,3.116555852,1.834354609,2.656944402,3.002068831,2.525313011,2.449661293,3.045077118,3.175452414,0.307133729,0.298654157,0.222938654,0.230651334,0.27381095,0.154129513,0.229675413,0.262682585,0.217295483,0.210231687,0.266852474,0.279571192,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.76487356,33.67260891,32.55814074,32.66686467,33.35469637,30.67385166,32.64705306,33.19536513,32.40334771,32.25806019,34.35669916,34.33440288,30.04199096,30.04388345,30.06111372,30.05931257,30.04943777,30.07767028,30.05955786,30.05195864,30.06245622,30.06412198,30.05101165,30.04814094,-2.551627702,-0.651756259,-3.543595978,-2.030424032,-2.83744907,-1.811854751,-2.047237054,-2.265806335,-1.105707843,-0.668569281,-0.668569281,-0.769447411,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45
228,13,6.727260919,6.89511881,6.467063251,6.459995073,6.838332798,5.90829046,6.453983344,6.595668443,6.603038182,6.597778099,4.074984177,4.465294212,3.374429804,3.929616503,2.877954271,2.719710134,3.724858991,1.881291922,2.707273051,3.020768553,3.038925542,3.026271612,2.879792856,3.00077176,0.185493833,0.218748719,0.156449249,0.147335626,0.206392366,0.100077237,0.146640849,0.164761085,0.165818304,0.165081419,0.156581474,0.163597726,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.88551259,32.64002071,31.09073249,30.69657237,32.38379102,28.30456674,30.66784516,31.29612204,31.32894146,31.30549887,33.64998953,33.42996206,30.69031594,30.67796782,30.70135824,30.7048778,30.68252191,30.72352538,30.70515442,30.69818185,30.69777801,30.69805945,30.70131734,30.69862661,-3.020153578,-1.124864773,-4.642392301,-2.570424031,-3.951736211,-2.329497488,-2.570424031,-2.779227035,-1.703088477,-1.173050082,-1.108803004,-1.205173621,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
228,13,6.343670687,6.351473903,6.168400543,6.232874523,6.351754726,5.810533349,6.250875587,6.277323067,6.24302568,6.168509867,4.544869837,4.789323447,2.928125574,2.945806499,2.529287822,2.580487399,2.948309846,1.732790258,2.627594511,2.705668913,2.604306575,2.407022792,2.76239411,2.7921116,0.238992168,0.24066441,0.203672495,0.208143021,0.240888621,0.136010315,0.212391932,0.219272927,0.210346399,0.193144007,0.224294875,0.226933413,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.45087654,33.48387203,32.86363008,32.92305597,33.48514777,30.90873756,33.00184377,33.12853939,32.96430435,32.60766362,34.54979822,34.4006175,31.98657612,31.98617582,31.99560584,31.99444667,31.98611914,32.01363861,31.99338017,31.99161255,31.99390741,31.99837393,31.99032829,31.98965548,-2.38876126,-0.765626043,-3.664081787,-2.107196987,-2.869076783,-1.891883132,-2.190010008,-2.239697821,-1.279066774,-0.815313855,-0.798751251,-0.881564272,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6
228,13,5.858519903,5.858530291,5.822327021,5.885398871,6.048623943,5.648915316,5.880383013,5.94540544,5.912899936,5.933931417,3.362043868,3.721666977,2.258440466,2.252268855,2.27890238,2.321393598,2.789443209,1.836508551,2.30556275,2.474370182,2.387266559,2.442813876,2.171600498,2.322636968,0.179378578,0.178904981,0.1810845,0.184713933,0.225556732,0.14391278,0.183459433,0.197992393,0.190473248,0.195263318,0.172040817,0.184922039,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,32.49854874,32.49474061,32.58225788,32.63427764,33.42809368,31.47042034,32.60189501,32.92112179,32.76151041,32.86478895,34.7208709,34.61182568,32.47496377,32.47510435,32.47449768,32.47352981,32.46286843,32.48457467,32.47389041,32.47004526,32.47202933,32.47076406,32.47694184,32.47350148,-2.441398991,-1.176490817,-3.880232038,-2.425587639,-3.263589304,-2.457210343,-2.473021695,-2.58370116,-1.682454087,-1.27135893,-1.208113522,-1.287170283,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05,-1.05
228,13,5.270944984,5.285087422,5.517858452,5.492880708,6.036774257,5.045856308,5.49413082,5.574061566,5.710234928,5.840735918,1.568419347,2.034183935,1.843890731,1.860296942,2.317280006,2.168506843,3.508536429,1.582808598,2.169350109,2.309095518,2.582810273,2.89755482,1.145424399,1.495671359,0.096846243,0.097747074,0.122952957,0.114679623,0.191190581,0.082668894,0.114755657,0.122522104,0.137872636,0.155754774,0.059265358,0.077971194,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.05909438,29.1238835,30.57027552,30.09740945,32.67054591,28.02334917,30.09835967,30.47390237,31.11699387,31.73657722,33.7042032,33.73766812,32.27682657,32.27645377,32.2660698,32.26945035,32.23900102,32.28275911,32.26943119,32.26625577,32.26003618,32.25288428,32.29269774,32.28473912,-3.051490811,-1.965806343,-5.150480782,-3.254151912,-5.136004989,-3.138345568,-3.283103497,-3.384434048,-2.573789645,-2.125040065,-1.936854757,-2.009233722,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85
228,13,6.449818541,6.452657203,6.242109908,6.319401977,6.42575595,5.919573892,6.295210713,6.380606038,6.28143879,6.228389511,4.924081023,5.113046819,3.156720503,3.157652585,2.612297292,2.706408152,3.056540234,1.834354609,2.630139868,2.896555839,2.589480007,2.449661293,3.045077118,3.008779679,0.260696453,0.26087412,0.211782766,0.220067987,0.251654441,0.145019852,0.213462296,0.23719616,0.20987719,0.197622833,0.250613272,0.247321785,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.73371863,33.74302876,32.98993423,33.11483895,33.61444705,31.20718388,32.9904191,33.39862666,32.92472881,32.67134075,34.62616917,34.45468567,31.89851098,31.8984899,31.91082573,31.90869696,31.90077704,31.92842266,31.91042214,31.90439586,31.91134186,31.91450453,31.90103633,31.90185738,-2.366684464,-0.634943238,-3.594035042,-2.030424032,-2.787010005,-1.811854751,-2.030424032,-2.198554248,-1.122520865,-0.668569281,-0.668569281,-0.752634389,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45,-0.45
228,13,6.971854093,6.950623379,6.682111615,6.767857713,6.829108222,6.338502914,6.775663156,6.849256477,6.701918018,6.64521714,5.7323453,5.857084169,3.625866906,3.517419524,2.735515511,2.846543839,3.041811506,1.904809851,2.866323418,3.112286475,2.650792656,2.503960342,3.351726092,3.246872299,0.312614769,0.302221334,0.228650078,0.238799894,0.257060923,0.15488863,0.240770696,0.263658702,0.221030033,0.207746807,0.286317307,0.276348345,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,34.09831292,33.99571634,33.0093317,33.15288321,33.43029749,31.16977386,33.18176556,33.5240804,32.83943142,32.57680731,34.5307433,34.33556391,31.11434372,31.11677039,31.13426666,31.13178224,31.12741283,31.15285494,31.13133964,31.12583585,31.13616246,31.13944806,31.12047803,31.12282429,-2.444804663,-0.455762937,-3.507913172,-1.913250409,-2.547686132,-1.656046738,-1.964691143,-2.119013346,-0.935876457,-0.472909849,-0.49005676,-0.575791317,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
228,13,5.937065409,5.928935142,5.781569863,5.848795449,5.870752257,5.529956084,5.842658253,5.902633355,5.800535168,5.705158151,4.756152952,4.869077448,3.059044262,3.012451171,2.623204484,2.722108286,2.790892856,1.903043101,2.693042658,2.909732812,2.555509407,2.286856658,3.079269112,3.042974355,0.253566983,0.249415517,0.214180053,0.222952988,0.229324842,0.151774758,0.220548532,0.240062831,0.208311222,0.184732794,0.255533704,0.252206483,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.96818607,33.92190021,33.40587929,33.53321894,33.63066686,31.92135907,33.489809,33.79029963,33.2785149,32.79954847,34.7993954,34.68272599,32.79881628,32.79988207,32.80878591,32.80652353,32.80495012,32.82525928,32.8071884,32.80223171,32.81033441,32.81647972,32.79835364,32.79918387,-2.200816351,-0.519799665,-3.474313841,-1.91215692,-2.455515849,-1.759337222,-1.96309682,-2.098936552,-1.012218694,-0.553759598,-0.570739565,-0.655639397,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35,-0.35
228,13,6.966979513,6.952664372,6.708985545,6.791377271,7.002789847,6.415216216,6.796067825,6.880424496,6.793081278,6.738217629,4.978390339,5.295066943,3.069809702,3.014713258,2.480341071,2.536698348,3.199360051,1.818549109,2.54918728,2.78340215,2.541480088,2.407022792,2.76239411,2.955790735,0.264889756,0.25967414,0.209660308,0.214871544,0.2773769,0.150326674,0.216043613,0.237817927,0.215333083,0.202997983,0.235850375,0.254072743,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,33.46342768,33.39370768,32.56800299,32.63126165,33.6321804,30.88421038,32.65219321,33.05076995,32.63812547,32.38021296,34.39284584,34.42030643,30.78508418,30.78631237,30.79822434,30.79696805,30.7821963,30.8129767,30.79668965,30.79146865,30.79686146,30.79985872,30.79193695,30.78762584,-2.471574281,-0.765626043,-3.59783137,-2.123759591,-3.084390638,-1.958133549,-2.140322196,-2.289385634,-1.26250417,-0.815313855,-0.798751251,-0.898126877,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6
228,13,5.656679197,5.171605683,5.99628909,6.04265002,6.572522888,5.898836306,5.992738115,6.196911192,6.24806925,6.384849027,0.907593561,1.50706278,1.335338285,0.982210037,1.799934327,1.778702115,2.968043166,1.586726735,1.707487769,2.026446802,2.122168531,2.42004954,0.535571213,0.890221721,0.106283911,0.07729636,0.145443759,0.143617967,0.24959165,0.127357917,0.13759846,0.165043942,0.173395097,0.199730061,0.041547703,0.069849533,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,29.23285236,27.08328629,31.12924937,30.99899288,33.4798815,30.33175976,30.76344164,31.71122799,31.95051025,32.59326042,34.47082228,34.4854191,31.63785969,31.64581545,31.62739262,31.62787097,31.60107583,31.63219606,31.62947538,31.62228943,31.62013287,31.61342179,31.65587796,31.6478879,-3.089055086,-2.255565943,-4.728250402,-3.366884801,-5.019971602,-3.547474115,-3.352993315,-3.589148572,-2.811225372,-2.436155257,-2.241674457,-2.2972404,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2
228,13,6.681022646,6.688693252,6.514465709,6.589979982,6.849707812,6.220458411,6.582623826,6.701911368,6.632242154,6.630215791,4.012233102,4.443827918,2.609274727,2.624397119,2.343959219,2.385824487,3.123334131,1.746393264,2.3679466,2.66122698,2.482464348,2.477298881,2.201996715,2.511811835,0.214275148,0.215675013,0.190766185,0.194447053,0.261052906,0.139407707,0.19293725,0.218972302,0.203042457,0.202584983,0.178429618,0.205644588,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,32.69780816,32.73095984,32.23327244,32.27691843,33.48172119,30.58332552,32.23898465,32.792381,32.46878934,32.45940983,34.22119859,34.34053321,31.10237174,31.10203338,31.10830812,31.1073714,31.09086975,31.12167855,31.10777141,31.10120932,31.1052091,31.10532467,31.11148451,31.10455245,-2.563808005,-1.109782971,-3.858050068,-2.388046737,-3.442614344,-2.276198657,-2.404025034,-2.595764599,-1.60511018,-1.173696159,-1.109782971,-1.205652753,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95
228,13,4.735719172,4.809716197,4.738273882,4.645434286,4.636078864,4.529304374,4.660176241,4.626272553,4.62312249,4.588508044,3.92724724,3.859164993,2.410098313,2.914183476,2.609454899,1.991487726,1.956730015,1.62975782,2.050113822,1.921556772,1.910310321,1.795315436,2.676737162,2.862897477,0.133160062,0.162833544,0.144818733,0.109015852,0.107031749,0.088509886,0.11237064,0.105026525,0.104386019,0.097854979,0.148772146,0.159783747,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,32.09940576,33.05673054,32.5528039,30.98071165,30.86779177,29.62055314,31.15959585,30.75012845,30.71247618,30.30300659,33.60051125,33.959974,29.18811359,29.1771481,29.18377694,29.19721974,29.19797584,29.20508855,29.19594443,29.19874097,29.19898562,29.20148713,29.18231333,29.17826373,-2.319217021,-1.01145242,-4.111338881,-2.077038391,-2.335362263,-2.077038391,-2.093183633,-2.012457423,-1.350502502,-1.01145242,-1.043742904,-1.140614356,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85
228,15,6.967334001,7.238120629,6.594836018,6.501273813,7.064544768,6.041627615,6.501823521,6.690362836,6.74093644,6.734354941,4.144902278,4.549698364,4.009957709,5.026810584,3.240455233,2.899693407,4.329750178,2.218640083,2.90105517,3.280168428,3.395283073,3.380415666,3.100498638,3.471576969,0.173518631,0.221471155,0.138347377,0.12307858,0.188419003,0.093088673,0.123148064,0.140153902,0.145361788,0.144688006,0.132066775,0.148824847,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.2663816,32.44766311,30.08918019,29.27843939,31.6881729,27.38124241,29.27941554,30.07613289,30.2917089,30.26359027,32.80448565,32.91194683,29.90741978,29.88508905,29.92431853,29.93180188,29.90039693,29.94675824,29.93177197,29.92344641,29.92091842,29.92124491,29.92739207,29.91924296,-3.469883125,-1.189111852,-5.316986621,-2.698918187,-4.594206992,-2.60254757,-2.698918187,-2.9559065,-1.799459094,-1.205173621,-1.124864773,-1.25335893,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
228,15,7.329679728,7.505781382,6.85160088,6.816516372,7.188101195,6.453148401,6.863400047,7.012974402,6.928683787,6.894951965,4.676855271,5.235288928,4.226833316,5.247494464,3.059435815,2.710367114,3.660075219,2.157202381,2.802666244,3.141433101,2.940733766,2.868250515,3.121317699,3.653151085,0.186641919,0.235908636,0.132396999,0.116599077,0.16003352,0.09193545,0.120755945,0.136136978,0.127003167,0.123719811,0.135218699,0.15971167,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.39303819,32.57243348,29.43028649,28.36596567,30.50072595,26.51559306,28.62070326,29.45992195,28.98170908,28.79417372,32.2655056,32.5261916,26.94794433,26.92670648,26.97223546,26.97949886,26.9597374,26.99100907,26.97757831,26.97052927,26.97470541,26.97621363,26.97094783,26.95988147,-3.578545895,-1.156759598,-4.886310496,-2.545250408,-3.820724525,-2.496814682,-2.577540892,-2.80357428,-1.624971615,-1.108323872,-1.076033388,-1.221340566,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85,-0.85
228,15,7.124240625,7.369873389,6.602062479,6.463688067,6.830489304,5.715830928,6.447074223,6.616375087,6.596680429,6.529754081,5.541746952,5.636351807,5.836866995,7.470040793,4.044280603,3.499853031,4.547914092,2.2631573,3.462037771,3.88253235,3.829540925,3.657651718,4.785496441,4.779942458,0.222685622,0.292389176,0.150120234,0.12885869,0.170120289,0.081818857,0.127402175,0.143778998,0.141703779,0.134995018,0.179655067,0.179431384,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,32.55811567,33.63092284,30.67616452,29.70368124,31.27695274,26.60829766,29.63182405,30.3536482,30.2692812,29.98336669,32.82205947,32.72551981,30.18477991,30.14872301,30.22435629,30.23637606,30.21323717,30.2636796,30.23721094,30.22792734,30.22909728,30.23289221,30.20799187,30.20811449,-4.039467427,-0.678672786,-5.805599304,-2.376217018,-3.885145224,-1.93039732,-2.341923195,-2.616273778,-1.244520863,-0.575791317,-0.592938229,-0.73011352,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25
228,15,6.207291264,6.198448918,6.169293423,6.071205441,7.098381348,5.798953042,6.131484543,6.431135502,6.55246276,6.821118082,0.997794473,1.763323532,2.353739543,2.342380548,2.499372687,2.193709319,4.20079923,1.921040951,2.262292948,2.661659905,2.858770753,3.400725059,0.713660084,1.39541859,0.086403739,0.085972419,0.091944923,0.080339904,0.158493796,0.070075705,0.082935718,0.098149714,0.105724768,0.12678115,0.025583368,0.050515673,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,26.26428242,26.22587093,27.02113796,25.67970368,30.52621094,24.54914926,25.93681091,27.25882163,27.81668442,29.10584215,31.7433497,32.3598582,28.1926461,28.19288841,28.18953941,28.19605991,28.15324408,28.20187655,28.19459687,28.18607745,28.18187262,28.1703115,28.22763276,28.21308929,-3.839195315,-2.352806343,-6.242422346,-3.741954915,-7.089802975,-3.866978287,-3.769737887,-4.089242058,-3.033489143,-2.533395657,-2.255565943,-2.352806343,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2,-2.2
228,15,7.426989187,7.725187378,6.862912971,6.732194119,7.289161993,6.026705121,6.711662621,6.935348078,6.942134611,7.006413244,4.994595141,5.304382941,5.25313696,6.82014192,3.733925692,3.280734832,4.722588179,2.261519644,3.242178218,3.710889265,3.726898612,3.882402832,4.13907295,4.262444999,0.198528048,0.264037251,0.137925116,0.120379563,0.177057718,0.081757724,0.118903736,0.137039554,0.137663457,0.143739097,0.153829037,0.158706466,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.6811355,32.969011,29.74404082,28.77362532,31.09200469,25.97655169,28.68899876,29.60714571,29.63525158,29.90225578,32.58947962,32.4227357,29.03791937,29.00401842,29.07078634,29.08059077,29.04939739,29.10264071,29.08142492,29.07128471,29.07093836,29.06757415,29.06202129,29.05935223,-4.045021685,-0.997502502,-5.81722034,-2.620637719,-4.575025021,-2.305948238,-2.587512511,-2.902201991,-1.577193651,-0.947814689,-0.898126877,-1.030627711,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6
228,15,6.469080625,6.593695351,6.417259881,6.323382243,7.254319082,5.966877282,6.335857184,6.622596816,6.675030617,6.90943343,1.858945877,2.541502413,2.551502328,2.742286564,2.620646878,2.351940536,4.325273599,1.953966406,2.368342144,2.790597168,2.881052479,3.349372209,1.335634515,1.900504444,0.108501342,0.116997987,0.111569308,0.099669867,0.189691856,0.082251107,0.100399052,0.119157996,0.123211994,0.144404508,0.055639704,0.079928238,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,28.19397586,28.71150202,28.53197477,27.59698588,31.55938324,26.16608645,27.64688179,28.83241718,29.05264998,30.05070183,32.59251662,32.81619144,29.30961403,29.30546447,29.30811014,29.3139545,29.27103452,29.32261043,29.31359776,29.30441372,29.30244632,29.29226037,29.33605915,29.32377323,-3.558143563,-2.023709515,-5.801891462,-3.427861426,-6.395398971,-3.471288805,-3.427861426,-3.74632887,-2.660644403,-2.168467444,-1.95133055,-2.052661101,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85,-1.85
228,15,6.580528653,6.859128451,6.290428415,6.209564142,6.704667065,5.530448007,6.188730657,6.368738166,6.402146015,6.420436666,3.941553868,4.292523742,3.823092429,4.850316333,3.236448681,2.917462821,4.22963477,1.941483795,2.876981423,3.256818305,3.33604411,3.380415666,3.100498638,3.314744333,0.163811346,0.211630966,0.137254709,0.123051742,0.182534685,0.08054512,0.121274113,0.13818729,0.141743054,0.143738775,0.131199942,0.140786132,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,31.28051638,32.50910396,30.3950358,29.66788133,31.82626908,26.80449047,29.57580735,30.35414432,30.49949144,30.57919734,33.02647162,32.93821511,30.7485776,30.72573135,30.76162501,30.7687195,30.73953579,30.79042603,30.76961984,30.76117198,30.75940993,30.75842308,30.76464865,30.75988366,-3.341388969,-1.189111852,-5.316986621,-2.698918187,-4.481774605,-2.377682797,-2.682856418,-2.93984473,-1.783397324,-1.205173621,-1.124864773,-1.23729716,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
