doy,hod,A(std),A(tuz),A(sox1),A(sox2),A(wue),A(cmax),A(pmax),A(cgn),A(pmax2),A(lcst),A(cap),A(mes),E(std),E(tuz),E(sox1),E(sox2),E(wue),E(cmax),E(pmax),E(cgn),E(pmax2),E(lcst),E(cap),E(mes),gs(std),gs(tuz),gs(sox1),gs(sox2),gs(wue),gs(cmax),gs(pmax),gs(cgn),gs(pmax2),gs(lcst),gs(cap),gs(mes),gb(std),gb(tuz),gb(sox1),gb(sox2),gb(wue),gb(cmax),gb(pmax),gb(cgn),gb(pmax2),gb(lcst),gb(cap),gb(mes),Ci(std),Ci(tuz),Ci(sox1),Ci(sox2),Ci(wue),Ci(cmax),Ci(pmax),Ci(cgn),Ci(pmax2),Ci(lcst),Ci(cap),Ci(mes),Tleaf(std),Tleaf(tuz),Tleaf(sox1),Tleaf(sox2),Tleaf(wue),Tleaf(cmax),Tleaf(pmax),Tleaf(cgn),Tleaf(pmax2),Tleaf(lcst),Tleaf(cap),Tleaf(mes),Pleaf(std),Pleaf(tuz),Pleaf(sox1),Pleaf(sox2),Pleaf(wue),Pleaf(cmax),Pleaf(pmax),Pleaf(cgn),Pleaf(pmax2),Pleaf(lcst),Pleaf(cap),Pleaf(mes),Rublim(std),Rublim(tuz),Rublim(sox1),Rublim(sox2),Rublim(wue),Rublim(cmax),Rublim(pmax),Rublim(cgn),Rublim(pmax2),Rublim(lcst),Rublim(cap),Rublim(mes),Ps(std),Ps(tuz),Ps(sox1),Ps(sox2),Ps(wue),Ps(cmax),Ps(pmax),Ps(cgn),Ps(pmax2),Ps(lcst),Ps(cap),Ps(mes)
[-],[h],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[mol m-2 s-1],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[Pa],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[degC],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa],[MPa]
234,9.16666666666667,6.89056919644688,7.063241212057098,6.416068401857157,6.145245391234414,6.481856149099495,3.823012624350831,6.226975608382303,6.080287817450466,6.243003813758609,6.620508960102662,4.727199050616393,4.5847782765324565,1.6769127569929914,1.8134719285139895,1.4455369472937625,1.2303340355001047,1.4085249209480664,0.5158679116965197,1.270685690667978,1.1995477781255761,1.278973210907578,1.4921677283997008,1.5133329023938602,1.365460648987105,0.07409356819136133,0.08023951985998089,0.06372196524891009,0.054119496288907,0.06206985455108142,0.022531861670775106,0.0559186182486194,0.05275062260842961,0.05628798025729533,0.06581078160915356,0.06675838723009278,0.06014624167503494,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,24.713690843714506,25.347958201080957,23.73943240042135,22.09843782416122,23.25591059716865,14.95826844779557,22.37599660151136,21.879050233389712,22.430706286418715,23.743738431457768,27.60685849410126,26.91234752190085,25.40783513309393,25.406285470392987,25.41046076752183,25.412902873180688,25.41088077707575,25.421010578366744,25.412444965782463,25.41325223319967,25.41235091965685,25.40993160509802,25.409691424373925,25.411369467035257,-7.873384999530948,-2.180814510017517,-12.71976257844103,-11.496067799617501,-7.161813688341769,-3.1423973629758666,-6.065609235969251,-5.777134380081746,-3.565493818277541,-12.662067607263529,-2.2962044523725185,-2.776995878851694,True,True,True,True,True,True,True,True,True,True,True,True,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
234,9.26666666666667,6.246427060514058,6.478917820466702,5.759445445862839,5.559067647015145,6.193454531106097,2.447731925911388,5.660111159093979,5.389633624701995,5.800053868541282,6.015741917120699,4.070581257580308,3.9495304755784026,1.529831509423819,1.6775124550149683,1.340772982482803,1.1801226565828227,1.498838646054296,0.3419850999319249,1.2251848322949717,1.1093428032643085,1.290503070465383,1.3998031544115224,1.4722678895869064,1.3368901927146308,0.05477972095928286,0.06014086620860251,0.04793593036817064,0.04213765298998997,0.05365723876453326,0.012128868384941958,0.04376341174041685,0.03958839945543462,0.04612097469302982,0.050071584241902195,0.05269465866719645,0.047796764126609964,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,22.439056373053205,23.24206677525974,21.666240874885567,20.162371324263276,22.25842359859692,11.278324486794011,20.48833364662315,19.621726786807873,20.944685053798338,21.659174507632077,27.202749290059028,26.513101022439095,25.40606475417613,25.404388882460786,25.408210175419036,25.410033222638557,25.406416458743635,25.419544341484208,25.409521860624956,25.41083642682795,25.408780634413226,25.40754030568675,25.40671798159102,25.40825423701089,-7.807781596064144,-2.601449693395009,-12.71976257844103,-11.673418208523287,-8.304498774057311,-2.9877852762785846,-6.428011657194232,-5.949691411719329,-4.091601227374515,-12.701365645922765,-2.7670220860593986,-3.2453423315343013,True,True,True,True,True,True,True,True,True,True,True,True,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7
234,9.75,6.309394372192239,6.565196475210236,5.935058242920427,5.524460500968224,6.018446059971941,2.611736518290666,5.68431784128349,5.466674230975764,5.7298682751413255,6.041284909063089,4.271535507297029,4.080500921678279,1.6243405776506818,1.811630562266068,1.470171567924193,1.1881069954739216,1.4420332301054288,0.36649665456877917,1.2639121734954322,1.1622314870824435,1.2865659987978941,1.4554439283700937,1.5650257932103173,1.3903947438867728,0.0615671016651705,0.0687790487478724,0.05564844472525539,0.044862566485879024,0.05457184824543802,0.013741508705381638,0.04775737848477111,0.04387673622801333,0.04862289169337044,0.0550857598704731,0.05928952860593457,0.052594123687155506,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,23.325177314795276,24.22003222614772,22.800097750078468,20.700066303133987,22.331528553403253,12.21105097403525,21.220636387375006,20.513292317808105,21.370266816937654,22.40861082538827,27.266849889199964,26.562004481716443,26.451159240917843,26.448984518719573,26.452949378112983,26.456224577736247,26.45327610710494,26.465764726134267,26.455344364073323,26.456525031829432,26.455081318631454,26.45312038845682,26.451847975975795,26.453875708639934,-7.881934164282592,-2.3826838966259323,-12.71976257844103,-11.72296945970305,-7.579569888397691,-2.7795370087248665,-6.256726181401243,-5.840975302059503,-3.7811186725936055,-12.700864811198223,-2.5338660345683834,-3.0063102156385435,True,True,True,True,True,True,True,True,True,True,True,True,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
234,10.6833333333333,6.061352623887663,6.400223908186931,5.701697843998654,5.013694028250775,5.443509576432846,0.03535142394008628,5.166354306447694,4.865879231498425,5.322611093953141,5.444908228153645,4.142758939185547,3.8558962872300415,1.9101869711113486,2.2051247907707747,1.7413058848830163,1.2639785047048087,1.4921117045492025,0.005112417838831938,1.3404599073000942,1.194762053416066,1.4236588427512833,1.4927206877047134,1.8051754812906156,1.5483107300081558,0.05689093416093778,0.06580919838244563,0.05180017676571001,0.03747815032290652,0.04431247866348628,0.00015029497872935603,0.03976739118091843,0.035409632471583394,0.04225973893715555,0.0443307492793202,0.05372513598102673,0.04599919587560732,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,23.215848883518607,24.39854257301601,22.773054591090045,19.755864980574824,21.141539215829052,6.239614467908798,20.24284267841383,19.289122926690837,20.74721330491739,21.146124406848898,27.023051185919037,26.171514670341953,27.357205168753815,27.353716875066965,27.35920256206065,27.364848016715325,27.36214983578452,27.3797368994923,27.363943454546447,27.365666654726333,27.36295944265668,27.3621426332084,27.35844716246426,27.361485157697654,-9.25806430779097,-2.392362737668354,-12.71976257844103,-12.0856941810266,-7.584910143643443,-1.219231657059167,-6.354084091856755,-5.757902723022578,-3.834737017105878,-12.71976257844103,-2.507752680023356,-2.9885441065025304,True,True,True,True,True,True,True,True,True,True,True,True,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
234,10.8,5.456143591730979,5.858675207539921,5.139918578745967,4.588141189075469,5.2724548391637684,0.030242926848295548,4.716456378803533,4.36798528060526,5.0390087535836985,5.003863683254245,3.6230926592891493,3.3708970638193443,1.6615827743412162,1.9429206075059573,1.5558594075240104,1.1960124324825567,1.5492642459674628,0.004889776693748389,1.2556405734408957,1.100273846427289,1.4181601970363438,1.3994473768942073,1.700401572337915,1.4479540744444273,0.04312129698357502,0.05050792223571637,0.04035145303150909,0.030952250013634365,0.04017953646952977,0.0001256521727500875,0.03250736442393482,0.028458631406891352,0.03675055212892446,0.03626156301972115,0.04413917182622454,0.037529328967537016,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,21.17848775807558,22.519095239145138,21.077598809193542,18.42208782391522,20.580330122712716,6.2264509226072144,18.818640170812944,17.749539264378154,19.83196091891784,19.72040272340114,26.909918426743808,25.925858558426178,27.35680453454643,27.3534770908553,27.358054947780808,27.362310936153946,27.35813295018975,27.376398602650063,27.36160570117288,27.363443257216435,27.359683546267036,27.35990486685739,27.356345416186702,27.359331167604342,-8.506865031758233,-2.7486251535411332,-12.71976257844103,-12.101214069339548,-8.617246626867825,-1.7183969325182655,-6.55679018482209,-5.912897546682799,-4.330761350111966,-12.664571780886234,-2.932594478723788,-3.3741208591621596,True,True,True,True,True,True,True,True,True,True,True,True,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7
234,11.233333333333302,5.591120542135309,6.01784320584963,5.301520704007539,4.561243616319628,5.082164377111395,0.03182405626174056,4.767331857722808,4.442426414592447,5.025704678938185,5.037015047151095,3.793169552893883,3.5027703747770627,1.8136625873231034,2.1647508829284448,1.7031389742029623,1.207979916468947,1.481208348605976,0.005023464982318831,1.3091322785792148,1.1528550477137978,1.448617689171648,1.4550780528182279,1.799543393749614,1.504638457061616,0.04929575855511897,0.058968981451579645,0.04625880165778929,0.03270828212316777,0.040175783307658364,0.00013500359862701907,0.035470135808718654,0.031205318955159492,0.039283768475422955,0.03946056131172132,0.048907927532928754,0.040817297018381146,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,21.839696847517587,23.286568699310035,21.69505177476362,18.532955375865182,20.17452553974917,6.318190806389026,19.175101590520384,18.16663184665313,19.99363442826083,20.029812654458812,26.472517271030693,25.42040179699714,27.597254652910113,27.593083197567754,27.598567839143257,27.604451071146592,27.60120470771839,27.618743997396177,27.603249229425867,27.60510603723673,27.60159193361601,27.601515174809794,27.59742241009883,27.600926322900918,-8.959106897122556,-2.5716615690539966,-12.71976257844103,-12.177443599233788,-7.787445328068561,-1.4188977672428063,-6.445703853829306,-5.803179767573889,-4.083482948478508,-12.66306927671261,-2.703945939753641,-3.138594586338188,True,True,True,True,True,True,True,True,True,True,True,True,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
234,12.183333333333302,5.481409964554682,5.948269523019239,5.281294444926772,4.405975699580122,4.771755569045766,0.02911625640891735,4.568974615208354,4.26254408790149,4.83544219998956,4.8297932494566105,3.805791617824531,3.462583270965535,1.9430536020750209,2.368241136890509,1.8886593189626932,1.2601203178722205,1.4585241546627778,0.005112417838831938,1.3450574925593097,1.1899712737319332,1.4958392967643368,1.4927206877047134,1.9377870074058057,1.581538906386863,0.04722426421489699,0.05769786799663133,0.04588712053695486,0.03050710005029313,0.035350653211863384,0.00012289636160460016,0.03257953095018247,0.028797730389909765,0.036262757272145334,0.03618651346186857,0.0470948918181261,0.038359000628216774,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,22.838105338870307,24.488291232469965,22.968345105816276,19.24015620080197,20.434131977702556,6.803071378034927,19.76852098770627,18.779477866922594,20.645064877241783,20.626315276850853,27.382484712150834,26.185617036190926,28.888277554177986,28.883110703514568,28.888938549891108,28.896576514057152,28.894165523819183,28.91182728664553,28.89554436315562,28.89742896057916,28.893712072692477,28.893749969822494,28.88834155348637,28.89267065673228,-9.508075849560141,-2.4885210229641888,-12.71976257844103,-12.312193495408305,-7.41182523011094,-1.219231657059167,-6.373315748915922,-5.738671065963412,-3.969358616520047,-12.71976257844103,-2.6039109653191908,-3.0270074206208646,True,True,True,True,True,True,True,True,True,True,True,True,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
234,12.3,4.823735230384089,5.392548197579101,4.728455755732124,4.057181935677197,4.561248742341847,0.026066553762579492,4.206982394973974,3.788776982813354,4.5440163920227965,4.44310340753926,3.3145143071904966,3.0075623560753333,1.6296355486072767,2.0514064622821375,1.657747735869891,1.19774375026389,1.4674599566576259,0.004889776693748389,1.2728873285064448,1.072946922404522,1.4573312278122543,1.3996271036181402,1.751077737455693,1.4796685503102236,0.0362973831445404,0.045792343068556646,0.036928310835273086,0.026617382842412208,0.03265748178919797,0.00010799529969862618,0.028298660421217328,0.02382878713394113,0.03243035946667516,0.031136884244826538,0.039026964131806806,0.03293127401314561,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,20.601431825471266,22.52470774636369,21.224238400823467,18.123935130031605,19.738948846764746,6.79437916332649,18.598300813592246,17.284683042263303,19.682851460390456,19.355616573008824,26.769530021408116,25.95179326757186,28.889507869339035,28.884382537228632,28.889166251907866,28.894756189767254,28.89147861635357,28.90925167197225,28.89384304999879,28.896272712524905,28.891601699993302,28.892302916675263,28.88803211193168,28.891330258334936,-8.341292639093844,-2.8038159510959293,-12.71976257844103,-12.240655019778188,-8.120529448874658,-1.7183969325182655,-6.630377914895153,-5.802515951573206,-4.404349080185027,-12.682968713404499,-2.9693883437603192,-3.4109147241986912,True,True,True,True,True,True,True,True,True,True,True,True,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7
234,12.7,4.839681490022304,5.440960191194006,4.755593666976377,3.85331476918486,4.171702167921418,0.02444711414650569,4.038893723400291,3.6469880269862056,4.37235373057204,4.26810962405417,3.3773643352779645,3.0271521138289876,1.8440780570136763,2.3796067623076347,1.8800556887868538,1.22289828424411,1.3978173203188946,0.005023464982318831,1.3225616767539343,1.1198824443835647,1.5192994360831804,1.4550780528182279,1.9558224480428288,1.5861918888018611,0.03877461935833953,0.050167673554896354,0.039537377331036405,0.025634201611582867,0.029326424639727542,0.00010467327841581925,0.027737244165447844,0.023463112319383774,0.03189426687879278,0.03053639614545429,0.041146809367949636,0.03330952990605515,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,21.12687701730647,23.206231341359242,21.709043724165213,17.89103141906323,18.913219679962022,6.953779009156718,18.484288066412606,17.239000780420806,19.56814674432016,19.226846839488246,26.620441400937032,25.508670536361596,29.296691535555784,29.290140982671343,29.296251459464145,29.304289766821537,29.302150168355617,29.319186733746633,29.303070690576277,29.305549849988452,29.300664206882477,29.301449758736617,29.295324685309026,29.29984598267755,-9.166982336793428,-2.6850481725108346,-12.71976257844103,-12.418564113195705,-7.352796681484014,-1.4188977672428063,-6.502397155557725,-5.670895396874245,-4.215767319178152,-12.66306927671261,-2.8173325432104797,-3.23308342255222,True,True,True,True,True,True,True,True,True,True,True,True,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
234,13.7,4.782265055224042,5.395173680303438,4.794105286093026,3.8494226745559685,3.9700500436527197,0.02469485089861112,4.0445327449366015,3.670085146277815,4.267290409940901,4.245562101756502,3.426586159443016,3.0550075741188585,1.8820346436764523,2.475077745219857,1.9963621023412805,1.256248692782458,1.3244336278893567,0.005112417838831938,1.3679367322418443,1.1611237162186239,1.506140668394192,1.4921677283997008,2.017338035861735,1.631369816083044,0.039198115490246245,0.05170111755832658,0.04160183386632539,0.026083304476658863,0.027508571404047725,0.00010549824775964986,0.02841823533929411,0.024097191142931566,0.03131071802692643,0.03101809765936809,0.04204401923257225,0.03393506272981382,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,22.21600829733303,24.457316849452177,23.079980980071568,18.97350294472377,19.382013104129058,7.354887500739769,19.635906212732657,18.371140897098755,20.40228623813933,20.327058816838917,27.42047923812305,26.340622120280415,30.25975152567334,30.252395569311705,30.25833343684525,30.26751361604168,30.266667867383845,30.28303239337336,30.266128265900615,30.268693522147466,30.264414019295778,30.264587336102895,30.25807325668091,30.26286070867939,-9.0657477371993,-2.54621599414169,-12.71976257844103,-12.433103270393616,-6.757948890099263,-1.219231657059167,-6.469474034211757,-5.623281123608409,-3.9885902735792147,-12.662067607263529,-2.6616059364966915,-3.0847023917983654,True,True,True,True,True,True,True,True,True,True,True,True,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
234,13.8,4.166971589550639,4.818991506623717,4.304142549663351,3.5873415642122026,3.810514495158064,0.023081940545240265,3.722529524565661,3.304271364232473,4.062076136334345,3.939542988208685,3.0001425057952775,2.6650276693840365,1.5454440979947948,2.050732424069813,1.733800175894464,1.1985991683273634,1.32326013333238,0.004889776693748389,1.2728873285064448,1.0546332083937315,1.4768956729807832,1.3999755846590636,1.8524052485395714,1.495522564494021,0.030134767998002465,0.04008096788279785,0.0338363874440442,0.023333714033377594,0.025775652707188096,9.466974105822898e-05,0.024788666198311056,0.020517584227825653,0.028788776232943753,0.02727967196250614,0.03617140687117781,0.029154381143602,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,20.05094044430045,22.34192689523045,21.46216094083516,18.091814138982336,18.837906512264407,7.349486280613322,18.542492557837086,17.15920238070523,19.69132338003952,19.273993405046983,27.144239152325277,26.06858336249152,30.261642619638955,30.25537515127624,30.25930629857583,30.265944796260264,30.264398533237916,30.280751265082642,30.26502334474512,30.267730513548056,30.262492876933493,30.26344697421842,30.257835151307823,30.262261833690992,-7.881369326137206,-2.8038159510959293,-12.71976257844103,-12.321044496915079,-7.347858283107507,-1.7183969325182655,-6.630377914895153,-5.728928221500143,-4.441142945221559,-12.71976257844103,-3.042976073833381,-3.4293116567169566,True,True,True,True,True,True,True,True,True,True,True,True,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7
234,14.166666666666698,4.375981182421626,5.054276445971129,4.45239269398455,3.5221707869907926,3.684715219099498,0.022460185682177558,3.716718004494793,3.3086759071594494,4.038837429273768,3.9101979793942365,3.1482608617480863,2.7815961789749526,1.783238845116889,2.4052383742733072,1.9476197971506768,1.2241486860231,1.3170847670984795,0.005023464982318831,1.335924712211514,1.1104192358203955,1.539466402227385,1.45526293159235,1.9818630593931366,1.6188005042330236,0.033214657323409044,0.04492350330578942,0.03630209844414842,0.022744274177405356,0.024481265518177954,9.283464247581373e-05,0.024833521877696767,0.020621026035483648,0.028642951682423073,0.027066190535100367,0.036946449538185856,0.03012960694245026,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,20.981035394372867,23.423843202714146,22.14171757089531,18.051744358076977,18.597646485145454,7.411638575841627,18.70579100647901,17.342227701655922,19.806042170076957,19.364061321553013,26.949068599317755,26.050277607921508,30.40751462055667,30.39978354143551,30.40547146443418,30.414463774138312,30.413308634685105,30.429616765580686,30.41307446552664,30.41587736263269,30.41054456504247,30.411591163413114,30.405045841331017,30.409558489987973,-8.770129224694493,-2.703945939753641,-12.71976257844103,-12.488798269395186,-6.955943569385079,-1.4188977672428063,-6.559090457286144,-5.633099862388631,-4.253562853663765,-12.681967043955417,-2.8362303104532858,-3.2708789570378327,True,True,True,True,True,True,True,True,True,True,True,True,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
234,15.166666666666698,4.114494247170619,4.842657364635887,4.325537856015545,3.370811222031222,3.2584859023315973,0.021886401755171536,3.5406103046962514,3.141653996944013,3.8155171066476283,3.7243873388318347,3.0711719027311073,2.690114596159918,1.792627161117648,2.5387206194542595,2.0902553394388526,1.260671452095832,1.1940540216902704,0.005112417838831938,1.3679367322418443,1.1272574159227622,1.5576064536610243,1.4925403483267827,2.0703647918686907,1.647976942771793,0.031590263984715095,0.0448796760904079,0.0368808269353248,0.022165445111664114,0.020988429567976467,8.941327015080355e-05,0.024062555585519656,0.019808714464805238,0.027420952774901385,0.02626824789471596,0.03652722824391863,0.02902300296888248,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,21.80694051984122,24.641347800443423,23.455475171877787,19.042417104498668,18.63509692259453,7.91938744939831,19.662684643019166,18.214502041677925,20.680710145620605,20.34136867954398,27.71920278914956,26.626450038798,31.549495822141267,31.540089837663274,31.545743629980592,31.55620217653445,31.55704202107317,31.572030982772418,31.554849885412196,31.557884124471894,31.5524587232385,31.553279010254798,31.545994389693888,31.55131942439015,-8.508029682483459,-2.5654476512008566,-12.71976257844103,-12.530564379209677,-6.1617675212650855,-1.219231657059167,-6.469474034211757,-5.48865952419424,-4.08474855887505,-12.700530921381864,-2.7000692506150257,-3.103934048857533,True,True,True,True,True,True,True,True,True,True,True,True,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
234,15.266666666666698,3.5075250474526443,4.300077068731555,3.8496436984690217,3.0989727146867723,3.0165045664315704,0.019309530384123197,3.2339949022786345,2.770425956145514,3.562318149269026,3.4094495851497872,2.6755890493811982,2.3258679699799663,1.4671357749911684,2.131242006906966,1.825412670833445,1.2028027503961143,1.154567190686742,0.004889776693748389,1.2857444888160727,1.0177908619112377,1.5062147469368936,1.3999755846590636,1.9283775918384074,1.5272239221201933,0.023669275228394765,0.034471809718641166,0.02948978769064077,0.019384526528196642,0.018603799052795487,7.844012197287337e-05,0.020728038577743583,0.016391192292772635,0.02430313491507212,0.02257962020262689,0.031165952437907103,0.02464413463849196,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,19.532983336871183,22.506583066415487,21.77603244262367,18.054856850494037,17.760418200328257,7.909817589682518,18.539472891596457,16.890551597160087,19.734338490249357,19.175141958770595,27.50228142127222,26.420908380961762,31.54984476130826,31.541472388062868,31.545327972046188,31.553177202168825,31.55378530685175,31.568279265738386,31.552131557423603,31.55550964314105,31.54935209353396,31.550691448409914,31.544029895460838,31.549087231305965,-7.4950337432536305,-2.8590067486507262,-12.71976257844103,-12.428936640975461,-6.538393252303825,-1.7183969325182655,-6.685568712449949,-5.58175276135402,-4.496333742776355,-12.71976257844103,-3.0981668713881776,-3.4661055217534873,True,True,True,True,True,True,True,True,True,True,True,True,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7
234,15.7,4.359533334733308,5.002635905503093,4.267671795254286,3.1302245127112918,3.2142190027477704,0.01863143502003406,3.3513217132160062,2.8643111767084077,3.7853702795054396,3.494770872366067,3.038023954366916,2.644605442155649,2.0970065987257573,2.7363509378833206,2.1370969757375744,1.2365668072460707,1.2853182075372473,0.005023464982318831,1.36683636885635,1.091439022962929,1.6501376109233783,1.4556211032011077,2.190119038637051,1.7491535442291666,0.030712236517175265,0.040164484559585274,0.031303236943628805,0.018056435879123693,0.018771556728886585,7.304283871651301e-05,0.019967715915990805,0.015929367409646438,0.024129986775021563,0.021271267697070002,0.03208602644826641,0.02558665489153126,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,20.006220991628513,22.211178870807895,20.724792656893438,16.030506515541322,16.292890011038562,7.108892543135281,16.724127263384332,15.207686987491845,18.112613628912477,17.17905846229733,26.063545053049392,24.96507572266232,29.710600021039767,29.702731675989142,29.7101066328916,29.721189365091156,29.720589386619935,29.736345842388666,29.719586150989514,29.72297543781165,29.716099591729773,29.718493486391946,29.709454095814724,29.714881012818466,-12.71976257844103,-2.8740258449388985,-12.71976257844103,-12.707707925290253,-6.804761431442628,-1.4188977672428063,-6.69137482798579,-5.557508793417407,-4.461438293334636,-12.71976257844103,-2.987412448395737,-3.422061094980284,True,True,True,True,True,True,True,True,True,True,True,True,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
234,16.5,5.114935133327345,5.690484568153731,4.853396647807427,3.6697733859111423,3.990689615611242,0.0216257216871949,3.9133046917481056,3.5004668675755264,4.284631112460154,4.081252578011749,3.4898959152713775,3.0989541178460174,2.24696986205282,2.834744037413018,2.141805119499569,1.2620150619528643,1.4394942303532232,0.005112417838831938,1.3951431309276467,1.1755691927518883,1.6192683072192993,1.4927206877047134,2.14989320679783,1.7641783219752625,0.038975072137139376,0.04928812294538245,0.03713440933548651,0.021802711856543908,0.024886944420913184,8.787517876963621e-05,0.024115830712841808,0.020302277816111245,0.02801544567737103,0.025812736849157192,0.03727630025983093,0.03054055648559701,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,21.76046404830368,23.761527129112757,21.835567583948198,17.066558128867648,18.071595512802126,6.847156533876052,17.827379356870598,16.544045810867445,19.01015068082275,18.3589085085441,26.596423935829247,25.604031985235252,29.043663921245237,29.036504645057537,29.04494486121965,29.055660983623817,29.05349923096879,29.070970457138447,29.05403944144983,29.05671392177394,29.051309525599574,29.05285091580857,29.044846345746826,29.04954447558293,-12.71976257844103,-2.73853256473336,-12.71976257844103,-12.71026382496134,-7.3156669448151055,-1.219231657059167,-6.584863976566759,-5.68097609478591,-4.200138501230051,-12.71976257844103,-2.7577642217925264,-3.238555648271702,True,True,True,True,True,True,True,True,True,True,True,True,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2
